#readname	haplotype
Sample26_m88888_240324_145021_s1/206638123/ccs/9673_11548	H2
Sample26_m88888_240324_145021_s1/100013451/ccs/10498_12361	H2
Sample26_m88888_240324_145021_s1/206046308/ccs/4818_6646	H1
Sample26_m88888_240324_145021_s1/166463531/ccs/5958_7779	H2
Sample26_m88888_240324_145021_s1/141099754/ccs/19905_21705	H2
Sample26_m88888_240324_145021_s1/11015800/ccs/16388_18195	H2
Sample26_m88888_240324_145021_s1/96342816/ccs/18365_20174	none
Sample26_m88888_240324_145021_s1/118099618/ccs/12906_14711	H2
Sample26_m88888_240324_145021_s1/7804266/ccs/10886_12674	none
Sample26_m88888_240324_145021_s1/224990789/ccs/9942_11735	H2
Sample26_m88888_240324_145021_s1/224268516/ccs/2175_3966	H2
Sample26_m88888_240324_145021_s1/47124508/ccs/2281_4073	none
Sample26_m88888_240324_145021_s1/160567853/ccs/6018_7810	none
Sample26_m88888_240324_145021_s1/235081701/ccs/12766_14555	H2
Sample26_m88888_240324_145021_s1/30278269/ccs/12780_14571	H2
Sample26_m88888_240324_145021_s1/207880492/ccs/69_1864	none
Sample26_m88888_240324_145021_s1/56431990/ccs/16849_18638	H1
Sample26_m88888_240324_145021_s1/188155676/ccs/13436_15219	none
Sample26_m88888_240324_145021_s1/50139949/ccs/3641_5436	H2
Sample26_m88888_240324_145021_s1/34538574/ccs/15150_16937	H1
Sample26_m88888_240324_145021_s1/166068367/ccs/41_1829	none
Sample26_m88888_240324_145021_s1/6818862/ccs/8767_10557	H2
Sample26_m88888_240324_145021_s1/266797710/ccs/1952_3742	H2
Sample26_m88888_240324_145021_s1/49087874/ccs/12323_14110	H1
Sample26_m88888_240324_145021_s1/42669262/ccs/14349_16133	H2
Sample26_m88888_240324_145021_s1/29098999/ccs/15941_17725	H2
Sample26_m88888_240324_145021_s1/39649464/ccs/9428_11217	none
Sample26_m88888_240324_145021_s1/28969902/ccs/4652_6435	H1
Sample26_m88888_240324_145021_s1/232524549/ccs/10083_11867	none
Sample26_m88888_240324_145021_s1/254674252/ccs/6446_8234	H1
Sample26_m88888_240324_145021_s1/260708034/ccs/8046_9834	H2
Sample26_m88888_240324_145021_s1/158795660/ccs/2078_3861	none
Sample26_m88888_240324_145021_s1/95683239/ccs/7649_9438	H1
Sample26_m88888_240324_145021_s1/222827164/ccs/9267_11051	H1
Sample26_m88888_240324_145021_s1/197791898/ccs/41_1822	none
Sample26_m88888_240324_145021_s1/256705788/ccs/7639_9422	H1
Sample26_m88888_240324_145021_s1/83105661/ccs/69_1850	H2
Sample26_m88888_240324_145021_s1/40830125/ccs/2245_4031	none
Sample26_m88888_240324_145021_s1/154211656/ccs/15531_17316	none
Sample26_m88888_240324_145021_s1/245305921/ccs/5020_6805	none
Sample26_m88888_240324_145021_s1/181277712/ccs/3444_5229	H1
Sample26_m88888_240324_145021_s1/119607848/ccs/69_1849	H2
Sample26_m88888_240324_145021_s1/165546006/ccs/13474_15257	H1
Sample26_m88888_240324_145021_s1/173414262/ccs/9573_11357	H1
Sample26_m88888_240324_145021_s1/50528654/ccs/9794_11573	H2
Sample26_m88888_240324_145021_s1/110236155/ccs/13175_14958	H1
Sample26_m88888_240324_145021_s1/86054039/ccs/69_1849	H1
Sample26_m88888_240324_145021_s1/12718308/ccs/15695_17476	none
Sample26_m88888_240324_145021_s1/160108856/ccs/13717_15499	none
Sample26_m88888_240324_145021_s1/214305049/ccs/11718_13500	H1
Sample26_m88888_240324_145021_s1/37421884/ccs/6715_8498	none
Sample26_m88888_240324_145021_s1/33882855/ccs/5228_7011	H2
Sample26_m88888_240324_145021_s1/58592709/ccs/10484_12262	none
Sample26_m88888_240324_145021_s1/12257079/ccs/16624_18406	H1
Sample26_m88888_240324_145021_s1/63048338/ccs/23557_25339	H1
Sample26_m88888_240324_145021_s1/258870337/ccs/16401_18183	H2
Sample26_m88888_240324_145021_s1/155519507/ccs/18556_20337	H2
Sample26_m88888_240324_145021_s1/119472732/ccs/9066_10853	H2
Sample26_m88888_240324_145021_s1/139791839/ccs/16883_18666	H2
Sample26_m88888_240324_145021_s1/151916845/ccs/4397_6173	none
Sample26_m88888_240324_145021_s1/164564278/ccs/3131_4910	none
Sample26_m88888_240324_145021_s1/133431673/ccs/17531_19313	H2
Sample26_m88888_240324_145021_s1/201593440/ccs/7157_8929	H1
Sample26_m88888_240324_145021_s1/108531761/ccs/1502_3247	none
Sample26_m88888_240324_145021_s1/41224705/ccs/1382_3041	H1
Sample26_m88888_240324_145021_s1/113313470/ccs/12990_14685	H1
Sample26_m88888_240324_145021_s1/60821993/ccs/4364_6051	H2
Sample26_m88888_240324_145021_s1/12387638/ccs/2761_4402	H2
Sample26_m88888_240324_145021_s1/51058277/ccs/10576_12220	none
Sample26_m88888_240324_145021_s1/196154186/ccs/11722_13363	none
Sample26_m88888_240324_145021_s1/60162405/ccs/18581_20283	H2
Sample26_m88888_240324_145021_s1/58856557/ccs/69_1822	none
Sample26_m88888_240324_145021_s1/174331269/ccs/6012_9693	H2
Sample26_m88888_240324_145021_s1/53874472/ccs/12154_15865	H2
Sample26_m88888_240324_145021_s1/77529254/ccs/4498_8206	none
Sample26_m88888_240324_145021_s1/145753645/ccs/8040_11724	H2
Sample26_m88888_240324_145021_s1/242355466/ccs/4469_8182	none
Sample26_m88888_240324_145021_s1/44700499/ccs/13865_17567	none
Sample26_m88888_240324_145021_s1/128713108/ccs/8951_12655	H1
Sample26_m88888_240324_145021_s1/143201312/ccs/14600_18301	H1
Sample26_m88888_240324_145021_s1/135398772/ccs/3651_7354	none
Sample26_m88888_240324_145021_s1/257823375/ccs/10020_13728	none
Sample26_m88888_240324_145021_s1/140773861/ccs/13605_17303	none
Sample26_m88888_240324_145021_s1/219024878/ccs/20115_23807	H2
Sample26_m88888_240324_145021_s1/155582638/ccs/69_3775	H2
Sample26_m88888_240324_145021_s1/130946109/ccs/14799_18502	H2
Sample26_m88888_240324_145021_s1/237044712/ccs/15051_18752	none
Sample26_m88888_240324_145021_s1/112724776/ccs/69_3783	H2
Sample26_m88888_240324_145021_s1/222561868/ccs/11117_14824	H1
Sample26_m88888_240324_145021_s1/231081128/ccs/1367_5068	H1
Sample26_m88888_240324_145021_s1/78250823/ccs/5184_8891	none
Sample26_m88888_240324_145021_s1/20777436/ccs/9840_13541	H1
Sample26_m88888_240324_145021_s1/44372039/ccs/5745_9444	H2
Sample26_m88888_240324_145021_s1/39916860/ccs/7938_11640	H1
Sample26_m88888_240324_145021_s1/21300318/ccs/16152_19854	H2
Sample26_m88888_240324_145021_s1/40894562/ccs/41_3745	H1
Sample26_m88888_240324_145021_s1/257562221/ccs/10268_13976	none
Sample26_m88888_240324_145021_s1/60884411/ccs/15063_18753	none
Sample26_m88888_240324_145021_s1/255726109/ccs/15761_19465	H2
Sample26_m88888_240324_145021_s1/35193132/ccs/13420_17122	none
Sample26_m88888_240324_145021_s1/110036172/ccs/1822_5519	H2
Sample26_m88888_240324_145021_s1/92083837/ccs/5642_9339	H1
Sample26_m88888_240324_145021_s1/24053822/ccs/1933_5625	H1
Sample26_m88888_240324_145021_s1/154141066/ccs/19863_23560	none
Sample26_m88888_240324_145021_s1/249235620/ccs/13779_17480	H2
Sample26_m88888_240324_145021_s1/119280759/ccs/16493_20191	none
Sample26_m88888_240324_145021_s1/260314636/ccs/12374_16068	none
Sample26_m88888_240324_145021_s1/107872568/ccs/11861_15550	none
Sample26_m88888_240324_145021_s1/108729136/ccs/8709_12388	H2
Sample26_m88888_240324_145021_s1/121570289/ccs/5542_9284	H2
Sample26_m88888_240324_145021_s1/42732043/ccs/16711_20443	none
Sample26_m88888_240324_145021_s1/137691528/ccs/4162_7894	none
Sample26_m88888_240324_145021_s1/190385055/ccs/12943_16672	H1
Sample26_m88888_240324_145021_s1/69406409/ccs/1168_4901	H2
Sample26_m88888_240324_145021_s1/145034625/ccs/1109_4838	none
Sample26_m88888_240324_145021_s1/205854033/ccs/2419_6141	none
Sample26_m88888_240324_145021_s1/29230580/ccs/13032_16724	H1
Sample26_m88888_240324_145021_s1/185733721/ccs/11776_15468	H2
Sample26_m88888_240324_145021_s1/170002221/ccs/5428_9128	none
Sample26_m88888_240324_145021_s1/243336000/ccs/2795_6497	none
Sample26_m88888_240324_145021_s1/75241147/ccs/14275_17981	none
Sample26_m88888_240324_145021_s1/58001891/ccs/7338_11044	H2
Sample26_m88888_240324_145021_s1/131992652/ccs/1624_5316	H2
Sample26_m88888_240324_145021_s1/76353637/ccs/10099_13793	H2
Sample26_m88888_240324_145021_s1/194184447/ccs/17593_21298	H1
Sample26_m88888_240324_145021_s1/33359075/ccs/19618_23318	H1
Sample26_m88888_240324_145021_s1/25036399/ccs/9662_13361	H1
Sample26_m88888_240324_145021_s1/172098932/ccs/15672_19376	H2
Sample26_m88888_240324_145021_s1/202508154/ccs/9496_13199	H2
Sample26_m88888_240324_145021_s1/169413185/ccs/9168_12870	H1
Sample26_m88888_240324_145021_s1/159515862/ccs/4336_8039	none
Sample26_m88888_240324_145021_s1/175902597/ccs/19215_22918	H1
Sample26_m88888_240324_145021_s1/99881816/ccs/9609_13309	H2
Sample26_m88888_240324_145021_s1/158990690/ccs/15893_19591	H1
Sample26_m88888_240324_145021_s1/10358188/ccs/10708_14417	H1
Sample26_m88888_240324_145021_s1/264112890/ccs/41_3742	H1
Sample26_m88888_240324_145021_s1/45943467/ccs/3727_7420	H2
Sample26_m88888_240324_145021_s1/150474033/ccs/10912_14602	H2
Sample26_m88888_240324_145021_s1/88277181/ccs/18701_22393	H2
Sample26_m88888_240324_145021_s1/131075270/ccs/12715_16415	H1
Sample26_m88888_240324_145021_s1/67371242/ccs/17397_21094	none
Sample26_m88888_240324_145021_s1/26937224/ccs/6785_10488	H2
Sample26_m88888_240324_145021_s1/254546876/ccs/10998_14698	none
Sample26_m88888_240324_145021_s1/7343984/ccs/13549_17252	H2
Sample26_m88888_240324_145021_s1/265753091/ccs/2776_6467	none
Sample26_m88888_240324_145021_s1/92606229/ccs/14229_17923	H1
Sample26_m88888_240324_145021_s1/163645129/ccs/1592_5291	H2
Sample26_m88888_240324_145021_s1/13044345/ccs/3053_6754	none
Sample26_m88888_240324_145021_s1/143332909/ccs/13032_16724	none
Sample26_m88888_240324_145021_s1/242880468/ccs/14991_18687	none
Sample26_m88888_240324_145021_s1/252313841/ccs/17822_21523	H1
Sample26_m88888_240324_145021_s1/108465352/ccs/6228_9926	H1
Sample26_m88888_240324_145021_s1/30802918/ccs/11916_15616	H2
Sample26_m88888_240324_145021_s1/39190912/ccs/7905_11604	none
Sample26_m88888_240324_145021_s1/11011696/ccs/12843_16540	H2
Sample26_m88888_240324_145021_s1/248843612/ccs/19866_23571	none
Sample26_m88888_240324_145021_s1/120067567/ccs/7088_10783	H2
Sample26_m88888_240324_145021_s1/206050763/ccs/69_3763	none
Sample26_m88888_240324_145021_s1/226299811/ccs/22499_26194	H1
Sample26_m88888_240324_145021_s1/205588994/ccs/9906_13598	H1
Sample26_m88888_240324_145021_s1/110627292/ccs/13629_17326	H1
Sample26_m88888_240324_145021_s1/21037779/ccs/6026_9710	H1
Sample26_m88888_240324_145021_s1/187897639/ccs/9214_12906	H1
Sample26_m88888_240324_145021_s1/4656538/ccs/906_4595	none
Sample26_m88888_240324_145021_s1/105582695/ccs/1594_5273	H1
Sample26_m88888_240324_145021_s1/187302513/ccs/10837_14511	H2
Sample26_m88888_240324_145021_s1/95031251/ccs/17278_18781	H1
Sample26_m88888_240324_145021_s1/215876561/ccs/2467_3996	H1
Sample26_m88888_240324_145021_s1/8785451/ccs/12672_14174	H1
Sample26_m88888_240324_145021_s1/99947484/ccs/2820_4318	H1
Sample26_m88888_240324_145021_s1/47712124/ccs/69_1566	none
Sample26_m88888_240324_145021_s1/227478334/ccs/6196_7694	H2
Sample26_m88888_240324_145021_s1/84806444/ccs/18624_20122	H1
Sample26_m88888_240324_145021_s1/259261219/ccs/2913_5054	H1
Sample26_m88888_240324_145021_s1/229839280/ccs/3865_5919	H2
Sample26_m88888_240324_145021_s1/72680408/ccs/10105_12159	none
Sample26_m88888_240324_145021_s1/94835391/ccs/674_2589	H2
Sample26_m88888_240324_145021_s1/265750339/ccs/69_2003	H1
Sample26_m88888_240324_145021_s1/210637847/ccs/10576_12491	H2
Sample26_m88888_240324_145021_s1/16782503/ccs/4119_6032	H1
Sample26_m88888_240324_145021_s1/152113734/ccs/9544_11451	none
Sample26_m88888_240324_145021_s1/27067990/ccs/3084_4996	H1
Sample26_m88888_240324_145021_s1/64622569/ccs/10131_12052	H2
Sample26_m88888_240324_145021_s1/132777610/ccs/4920_7824	none
Sample26_m88888_240324_145021_s1/82643371/ccs/3696_7390	H2
Sample26_m88888_240324_145021_s1/112460076/ccs/11847_15814	none
Sample26_m88888_240324_145021_s1/114429798/ccs/4605_6235	H1
Sample26_m88888_240324_145021_s1/63181280/ccs/10025_10594	H1
Sample26_m88888_240324_145021_s1/134680156/ccs/9978_10546	H1
Sample26_m88888_240324_145021_s1/12976767/ccs/17388_17957	H2
Sample26_m88888_240324_145021_s1/4723657/ccs/17606_18176	none
Sample26_m88888_240324_145021_s1/116069523/ccs/20041_20608	H1
Sample26_m88888_240324_145021_s1/156108271/ccs/2303_2872	none
Sample26_m88888_240324_145021_s1/213713576/ccs/13635_14183	H2
