#readname	haplotype
Sample29_m88888_240509_062343_s4/231932366/ccs/8138_10038	none
Sample29_m88888_240509_062343_s4/108727465/ccs/3115_5013	none
Sample29_m88888_240509_062343_s4/122753856/ccs/8905_10802	none
Sample29_m88888_240509_062343_s4/135989960/ccs/3094_4991	H1
Sample29_m88888_240509_062343_s4/164107056/ccs/8155_10053	none
Sample29_m88888_240509_062343_s4/217645177/ccs/7526_9425	H1
Sample29_m88888_240509_062343_s4/97915527/ccs/10803_12699	none
Sample29_m88888_240509_062343_s4/136839958/ccs/67_1965	H2
Sample29_m88888_240509_062343_s4/22615856/ccs/3964_5859	H1
Sample29_m88888_240509_062343_s4/163381356/ccs/15784_17692	H2
Sample29_m88888_240509_062343_s4/94179461/ccs/3879_5783	none
Sample29_m88888_240509_062343_s4/215811842/ccs/4582_6480	H2
Sample29_m88888_240509_062343_s4/132585282/ccs/13839_15739	H1
Sample29_m88888_240509_062343_s4/173413776/ccs/9213_11111	none
Sample29_m88888_240509_062343_s4/257952548/ccs/15225_17125	H1
Sample29_m88888_240509_062343_s4/163189979/ccs/5493_7392	H2
Sample29_m88888_240509_062343_s4/226497627/ccs/6347_8247	H1
Sample29_m88888_240509_062343_s4/65472531/ccs/41_1939	H1
Sample29_m88888_240509_062343_s4/48040516/ccs/14844_16734	H2
Sample29_m88888_240509_062343_s4/61538824/ccs/9951_11849	H2
Sample29_m88888_240509_062343_s4/204804844/ccs/17422_19319	H1
Sample29_m88888_240509_062343_s4/175444212/ccs/8819_10720	H1
Sample29_m88888_240509_062343_s4/264113340/ccs/1938_3835	H1
Sample29_m88888_240509_062343_s4/45224671/ccs/1376_3275	H1
Sample29_m88888_240509_062343_s4/236717045/ccs/15031_16925	H1
Sample29_m88888_240509_062343_s4/147392357/ccs/1858_3757	H2
Sample29_m88888_240509_062343_s4/224593268/ccs/3253_5147	H1
Sample29_m88888_240509_062343_s4/59380530/ccs/6358_8256	H2
Sample29_m88888_240509_062343_s4/221185416/ccs/15082_16981	H2
Sample29_m88888_240509_062343_s4/230690592/ccs/13780_15678	H1
Sample29_m88888_240509_062343_s4/83820739/ccs/11427_13324	none
Sample29_m88888_240509_062343_s4/17498666/ccs/10909_12806	H1
Sample29_m88888_240509_062343_s4/167905818/ccs/3639_5540	H2
Sample29_m88888_240509_062343_s4/162796284/ccs/4048_5947	H1
Sample29_m88888_240509_062343_s4/160762763/ccs/69_1970	none
Sample29_m88888_240509_062343_s4/112924303/ccs/69_1965	H1
Sample29_m88888_240509_062343_s4/129499951/ccs/3700_5599	H1
Sample29_m88888_240509_062343_s4/144447015/ccs/2308_4206	H1
Sample29_m88888_240509_062343_s4/227344444/ccs/69_1968	H1
Sample29_m88888_240509_062343_s4/109708321/ccs/3334_5230	H1
Sample29_m88888_240509_062343_s4/214373632/ccs/69_1968	none
Sample29_m88888_240509_062343_s4/164169836/ccs/7992_9889	none
Sample29_m88888_240509_062343_s4/71374232/ccs/9254_11151	H2
Sample29_m88888_240509_062343_s4/22282509/ccs/7669_9570	H2
Sample29_m88888_240509_062343_s4/104335798/ccs/69_1967	H2
Sample29_m88888_240509_062343_s4/54004611/ccs/9261_11157	none
Sample29_m88888_240509_062343_s4/177608006/ccs/11190_13090	H1
Sample29_m88888_240509_062343_s4/223414693/ccs/6220_8115	H1
Sample29_m88888_240509_062343_s4/103022747/ccs/17303_19198	none
Sample29_m88888_240509_062343_s4/150407181/ccs/10286_12183	H1
Sample29_m88888_240509_062343_s4/191567363/ccs/6008_7906	none
Sample29_m88888_240509_062343_s4/95556786/ccs/6203_8100	none
Sample29_m88888_240509_062343_s4/141823644/ccs/12495_14389	H2
Sample29_m88888_240509_062343_s4/256579231/ccs/13605_15502	H2
Sample29_m88888_240509_062343_s4/177739403/ccs/6573_8470	H1
Sample29_m88888_240509_062343_s4/64033791/ccs/8030_9928	H1
Sample29_m88888_240509_062343_s4/49944518/ccs/7433_9330	H1
Sample29_m88888_240509_062343_s4/233051613/ccs/9500_11395	H2
Sample29_m88888_240509_062343_s4/58458299/ccs/11416_13311	H1
Sample29_m88888_240509_062343_s4/59181796/ccs/7213_9108	H1
Sample29_m88888_240509_062343_s4/233704863/ccs/9901_11797	H2
Sample29_m88888_240509_062343_s4/37684657/ccs/11424_13322	H1
Sample29_m88888_240509_062343_s4/125504716/ccs/16451_18351	H1
Sample29_m88888_240509_062343_s4/242155783/ccs/3130_5025	H1
Sample29_m88888_240509_062343_s4/54528644/ccs/14458_16351	none
Sample29_m88888_240509_062343_s4/129897047/ccs/12488_14387	none
Sample29_m88888_240509_062343_s4/49745733/ccs/3624_5519	H2
Sample29_m88888_240509_062343_s4/37423427/ccs/13417_15314	H1
Sample29_m88888_240509_062343_s4/251527841/ccs/69_1966	H1
Sample29_m88888_240509_062343_s4/48042627/ccs/9780_11675	none
Sample29_m88888_240509_062343_s4/44766633/ccs/70_1981	H2
Sample29_m88888_240509_062343_s4/196281754/ccs/69_1960	H2
Sample29_m88888_240509_062343_s4/122229839/ccs/69_1964	H1
Sample29_m88888_240509_062343_s4/192808869/ccs/1159_3059	H1
Sample29_m88888_240509_062343_s4/43388366/ccs/15482_17377	H2
Sample29_m88888_240509_062343_s4/67704310/ccs/9759_11653	H2
Sample29_m88888_240509_062343_s4/75433652/ccs/7754_9648	none
Sample29_m88888_240509_062343_s4/105515639/ccs/6397_8290	H2
Sample29_m88888_240509_062343_s4/248777684/ccs/12201_14095	H2
Sample29_m88888_240509_062343_s4/128452729/ccs/12173_14068	H1
Sample29_m88888_240509_062343_s4/161747351/ccs/69_1962	none
Sample29_m88888_240509_062343_s4/210109483/ccs/4073_5965	none
Sample29_m88888_240509_062343_s4/132056469/ccs/12341_14233	H2
Sample29_m88888_240509_062343_s4/237373873/ccs/41_1936	H1
Sample29_m88888_240509_062343_s4/189601564/ccs/14465_16359	none
Sample29_m88888_240509_062343_s4/129500971/ccs/2175_4072	H1
Sample29_m88888_240509_062343_s4/4391514/ccs/9087_10979	H1
Sample29_m88888_240509_062343_s4/183307245/ccs/2873_4766	H2
Sample29_m88888_240509_062343_s4/249501005/ccs/7454_9348	H1
Sample29_m88888_240509_062343_s4/239670722/ccs/4160_6055	H2
Sample29_m88888_240509_062343_s4/212404626/ccs/11044_12938	H2
Sample29_m88888_240509_062343_s4/3277078/ccs/5897_7790	H1
Sample29_m88888_240509_062343_s4/236454230/ccs/5200_7094	H2
Sample29_m88888_240509_062343_s4/51578978/ccs/11175_13068	H2
Sample29_m88888_240509_062343_s4/155063703/ccs/13765_15658	none
Sample29_m88888_240509_062343_s4/56758164/ccs/5570_7463	H2
Sample29_m88888_240509_062343_s4/110953696/ccs/1420_3314	none
Sample29_m88888_240509_062343_s4/210373380/ccs/16737_18631	H2
Sample29_m88888_240509_062343_s4/25433124/ccs/12907_14802	H1
Sample29_m88888_240509_062343_s4/190715180/ccs/69_1966	H1
Sample29_m88888_240509_062343_s4/108462767/ccs/5153_7047	H1
Sample29_m88888_240509_062343_s4/221121049/ccs/3142_5037	H1
Sample29_m88888_240509_062343_s4/24117684/ccs/7550_9442	none
Sample29_m88888_240509_062343_s4/45090384/ccs/69_1961	H2
Sample29_m88888_240509_062343_s4/19665185/ccs/5150_7041	none
Sample29_m88888_240509_062343_s4/137167652/ccs/69_1962	H1
Sample29_m88888_240509_062343_s4/30412576/ccs/5670_7566	H2
Sample29_m88888_240509_062343_s4/20447969/ccs/69_1960	none
Sample29_m88888_240509_062343_s4/102959000/ccs/41_1932	none
Sample29_m88888_240509_062343_s4/260245974/ccs/69_1961	H1
Sample29_m88888_240509_062343_s4/219350779/ccs/7881_9773	none
Sample29_m88888_240509_062343_s4/84348421/ccs/12154_14045	H2
Sample29_m88888_240509_062343_s4/253822956/ccs/6052_7944	H1
Sample29_m88888_240509_062343_s4/162531916/ccs/13988_15881	H1
Sample29_m88888_240509_062343_s4/125569342/ccs/5072_6963	H2
Sample29_m88888_240509_062343_s4/112003707/ccs/6744_8637	none
Sample29_m88888_240509_062343_s4/85067197/ccs/3449_5341	H1
Sample29_m88888_240509_062343_s4/154211987/ccs/17335_19228	H1
Sample29_m88888_240509_062343_s4/60425060/ccs/7948_9839	H1
Sample29_m88888_240509_062343_s4/15406054/ccs/7441_9333	H1
Sample29_m88888_240509_062343_s4/240850001/ccs/3738_5631	H1
Sample29_m88888_240509_062343_s4/266470098/ccs/3221_5108	H2
Sample29_m88888_240509_062343_s4/112921730/ccs/5958_7847	none
Sample29_m88888_240509_062343_s4/9835523/ccs/69_1957	none
Sample29_m88888_240509_062343_s4/214505277/ccs/69_1959	H2
Sample29_m88888_240509_062343_s4/229049357/ccs/2435_4327	none
Sample29_m88888_240509_062343_s4/197002468/ccs/16071_17962	H2
Sample29_m88888_240509_062343_s4/37355682/ccs/11832_13718	none
Sample29_m88888_240509_062343_s4/51910180/ccs/14177_16069	H1
Sample29_m88888_240509_062343_s4/240981744/ccs/7898_9790	H2
Sample29_m88888_240509_062343_s4/261624218/ccs/6503_8393	H1
Sample29_m88888_240509_062343_s4/163780328/ccs/8804_10697	H1
Sample29_m88888_240509_062343_s4/78254481/ccs/6570_8460	H1
Sample29_m88888_240509_062343_s4/56300995/ccs/3317_5214	H2
Sample29_m88888_240509_062343_s4/179048622/ccs/11422_13310	none
Sample29_m88888_240509_062343_s4/8716827/ccs/9796_11684	H1
Sample29_m88888_240509_062343_s4/172822868/ccs/41_1930	H1
Sample29_m88888_240509_062343_s4/29493616/ccs/13281_15170	H2
Sample29_m88888_240509_062343_s4/102110264/ccs/6585_8473	none
Sample29_m88888_240509_062343_s4/194712459/ccs/7683_9566	H1
Sample29_m88888_240509_062343_s4/14552964/ccs/4175_6065	H2
Sample29_m88888_240509_062343_s4/34865808/ccs/9688_11577	H2
Sample29_m88888_240509_062343_s4/137236335/ccs/2827_4716	H2
Sample29_m88888_240509_062343_s4/23858991/ccs/9964_11855	H1
Sample29_m88888_240509_062343_s4/184485634/ccs/14835_16721	none
Sample29_m88888_240509_062343_s4/79564162/ccs/15070_16958	H2
Sample29_m88888_240509_062343_s4/63442965/ccs/2063_3949	H2
Sample29_m88888_240509_062343_s4/201594552/ccs/12301_14190	H2
Sample29_m88888_240509_062343_s4/33162854/ccs/9238_11127	H1
Sample29_m88888_240509_062343_s4/45353916/ccs/10332_12221	none
Sample29_m88888_240509_062343_s4/63898982/ccs/41_1930	none
Sample29_m88888_240509_062343_s4/266604612/ccs/41_1928	none
Sample29_m88888_240509_062343_s4/231347544/ccs/41_1929	H2
Sample29_m88888_240509_062343_s4/27198255/ccs/4932_6821	none
Sample29_m88888_240509_062343_s4/211817234/ccs/69_1957	H2
Sample29_m88888_240509_062343_s4/244975219/ccs/13094_14985	H2
Sample29_m88888_240509_062343_s4/253694822/ccs/4971_6858	none
Sample29_m88888_240509_062343_s4/230165665/ccs/14356_16244	H1
Sample29_m88888_240509_062343_s4/221055887/ccs/10843_12730	H1
Sample29_m88888_240509_062343_s4/110953332/ccs/10570_12458	H1
Sample29_m88888_240509_062343_s4/116266430/ccs/69_1957	H2
Sample29_m88888_240509_062343_s4/79894032/ccs/8214_10102	H1
Sample29_m88888_240509_062343_s4/146999946/ccs/7334_9222	none
Sample29_m88888_240509_062343_s4/70192764/ccs/12709_14597	H2
Sample29_m88888_240509_062343_s4/203620836/ccs/11837_13725	H1
Sample29_m88888_240509_062343_s4/59443905/ccs/15924_17810	H1
Sample29_m88888_240509_062343_s4/1380299/ccs/1266_3155	none
Sample29_m88888_240509_062343_s4/202967223/ccs/12272_14157	H1
Sample29_m88888_240509_062343_s4/120327225/ccs/10354_12244	H2
Sample29_m88888_240509_062343_s4/66720699/ccs/10354_12240	H2
Sample29_m88888_240509_062343_s4/51451505/ccs/9193_11081	none
Sample29_m88888_240509_062343_s4/88476409/ccs/69_1956	none
Sample29_m88888_240509_062343_s4/4068754/ccs/5773_7659	H2
Sample29_m88888_240509_062343_s4/105251422/ccs/16726_18609	H1
Sample29_m88888_240509_062343_s4/33822220/ccs/15482_17368	none
Sample29_m88888_240509_062343_s4/179636646/ccs/13616_15497	none
Sample29_m88888_240509_062343_s4/40766767/ccs/13632_15512	H1
Sample29_m88888_240509_062343_s4/121705905/ccs/11397_13280	none
Sample29_m88888_240509_062343_s4/229638298/ccs/4860_6740	H1
Sample29_m88888_240509_062343_s4/183370175/ccs/41_1919	H2
Sample29_m88888_240509_062343_s4/194973102/ccs/4359_6237	H1
Sample29_m88888_240509_062343_s4/51184026/ccs/5579_7456	H2
Sample29_m88888_240509_062343_s4/61212134/ccs/7254_9131	none
Sample29_m88888_240509_062343_s4/33559205/ccs/9677_11588	H2
Sample29_m88888_240509_062343_s4/241700689/ccs/4057_5921	H2
Sample29_m88888_240509_062343_s4/201392837/ccs/8717_10603	H1
Sample29_m88888_240509_062343_s4/84347423/ccs/16544_18456	H2
Sample29_m88888_240509_062343_s4/162861551/ccs/3303_5200	H1
Sample29_m88888_240509_062343_s4/44828519/ccs/11045_12967	H2
Sample29_m88888_240509_062343_s4/65279513/ccs/15740_17635	none
Sample29_m88888_240509_062343_s4/235669386/ccs/13928_15746	H2
Sample29_m88888_240509_062343_s4/149488929/ccs/6093_8156	H2
Sample29_m88888_240509_062343_s4/100732447/ccs/68_2126	none
Sample29_m88888_240509_062343_s4/189862291/ccs/11809_13844	H2
Sample29_m88888_240509_062343_s4/16057574/ccs/10584_12620	none
Sample29_m88888_240509_062343_s4/46599802/ccs/12677_14470	none
Sample29_m88888_240509_062343_s4/156702361/ccs/3863_5732	H2
Sample29_m88888_240509_062343_s4/204016796/ccs/69_1926	H2
Sample29_m88888_240509_062343_s4/201523520/ccs/14140_15994	H2
Sample29_m88888_240509_062343_s4/151000852/ccs/13637_15479	H2
Sample29_m88888_240509_062343_s4/143591353/ccs/69_1914	none
Sample29_m88888_240509_062343_s4/240059313/ccs/8683_10527	none
Sample29_m88888_240509_062343_s4/51645856/ccs/3556_5396	none
Sample29_m88888_240509_062343_s4/184092382/ccs/9109_10944	H1
Sample29_m88888_240509_062343_s4/163123786/ccs/6776_8623	none
Sample29_m88888_240509_062343_s4/18945572/ccs/3888_5721	H1
Sample29_m88888_240509_062343_s4/235473253/ccs/5418_7251	H2
Sample29_m88888_240509_062343_s4/121768646/ccs/2767_4599	H2
Sample29_m88888_240509_062343_s4/259592479/ccs/41_1877	H1
Sample29_m88888_240509_062343_s4/243076662/ccs/15619_17450	H1
Sample29_m88888_240509_062343_s4/245695546/ccs/6682_8510	none
Sample29_m88888_240509_062343_s4/117244116/ccs/2010_3839	H1
Sample29_m88888_240509_062343_s4/55903506/ccs/2871_4697	H1
Sample29_m88888_240509_062343_s4/158794078/ccs/69_1894	H1
Sample29_m88888_240509_062343_s4/161812752/ccs/12670_14492	none
Sample29_m88888_240509_062343_s4/196678530/ccs/8250_10075	H2
Sample29_m88888_240509_062343_s4/33884461/ccs/14183_16005	H1
Sample29_m88888_240509_062343_s4/96666268/ccs/9826_11649	H1
Sample29_m88888_240509_062343_s4/132711675/ccs/9874_11697	H1
Sample29_m88888_240509_062343_s4/72816316/ccs/8216_10034	H1
Sample29_m88888_240509_062343_s4/239799281/ccs/5170_6988	H1
Sample29_m88888_240509_062343_s4/251793176/ccs/5479_7299	H1
Sample29_m88888_240509_062343_s4/138608910/ccs/7730_9542	none
Sample29_m88888_240509_062343_s4/236064859/ccs/3967_5784	none
Sample29_m88888_240509_062343_s4/74974119/ccs/10624_12442	none
Sample29_m88888_240509_062343_s4/141625450/ccs/5508_7325	H2
Sample29_m88888_240509_062343_s4/210899864/ccs/5755_7565	H1
Sample29_m88888_240509_062343_s4/150148913/ccs/69_1871	none
Sample29_m88888_240509_062343_s4/88086176/ccs/6013_9038	H1
Sample29_m88888_240509_062343_s4/333146/ccs/5211_8225	H1
Sample29_m88888_240509_062343_s4/84871796/ccs/70_3084	H2
Sample29_m88888_240509_062343_s4/114300574/ccs/69_3078	H1
Sample29_m88888_240509_062343_s4/136188535/ccs/2836_5843	H1
Sample29_m88888_240509_062343_s4/18679477/ccs/9016_12016	H1
Sample29_m88888_240509_062343_s4/216138196/ccs/13609_16609	H2
Sample29_m88888_240509_062343_s4/70981113/ccs/2353_5353	none
Sample29_m88888_240509_062343_s4/203424292/ccs/11763_14756	none
Sample29_m88888_240509_062343_s4/246223486/ccs/11687_14680	none
Sample29_m88888_240509_062343_s4/13373372/ccs/10618_13610	H1
Sample29_m88888_240509_062343_s4/98700662/ccs/8288_11274	none
Sample29_m88888_240509_062343_s4/202244275/ccs/8899_11884	H1
Sample29_m88888_240509_062343_s4/114955509/ccs/7301_8674	H2
Sample29_m88888_240509_062343_s4/6821166/ccs/1687_3060	none
Sample29_m88888_240509_062343_s4/123934060/ccs/13605_14978	H2
Sample29_m88888_240509_062343_s4/4199875/ccs/1635_3009	H2
Sample29_m88888_240509_062343_s4/121045708/ccs/5846_7221	H1
Sample29_m88888_240509_062343_s4/199495574/ccs/17266_18639	none
Sample29_m88888_240509_062343_s4/178127337/ccs/2930_4303	H1
Sample29_m88888_240509_062343_s4/236192250/ccs/16457_17831	none
Sample29_m88888_240509_062343_s4/90113951/ccs/9091_10463	none
Sample29_m88888_240509_062343_s4/99222290/ccs/41_1413	none
Sample29_m88888_240509_062343_s4/166139592/ccs/11533_12897	H2
Sample29_m88888_240509_062343_s4/60162228/ccs/1943_3316	H2
Sample29_m88888_240509_062343_s4/185798490/ccs/2901_4274	none
Sample29_m88888_240509_062343_s4/145428346/ccs/10213_10934	H1
Sample29_m88888_240509_062343_s4/260248604/ccs/1882_2601	H2
Sample29_m88888_240509_062343_s4/124654706/ccs/5689_7479	H2
Sample29_m88888_240509_062343_s4/224264637/ccs/41_1834	H1
Sample29_m88888_240509_062343_s4/192675873/ccs/11380_12996	H2
Sample29_m88888_240509_062343_s4/214109428/ccs/1771_3663	none
Sample29_m88888_240509_062343_s4/22678762/ccs/9815_11704	H2
Sample29_m88888_240509_062343_s4/101126994/ccs/14895_16770	H2
Sample29_m88888_240509_062343_s4/131208567/ccs/69_1939	H1
Sample29_m88888_240509_062343_s4/134874503/ccs/12917_14792	H2
Sample29_m88888_240509_062343_s4/249107215/ccs/14161_16027	H2
Sample29_m88888_240509_062343_s4/75694443/ccs/14507_16377	none
Sample29_m88888_240509_062343_s4/125899118/ccs/41_1911	H1
Sample29_m88888_240509_062343_s4/170461236/ccs/15343_17211	H2
Sample29_m88888_240509_062343_s4/181798484/ccs/9208_11079	none
Sample29_m88888_240509_062343_s4/173083209/ccs/69_1942	H2
Sample29_m88888_240509_062343_s4/251005792/ccs/12396_14264	H1
Sample29_m88888_240509_062343_s4/86116509/ccs/69_1939	none
Sample29_m88888_240509_062343_s4/24774321/ccs/2141_4016	H2
Sample29_m88888_240509_062343_s4/106299723/ccs/15860_17726	H1
Sample29_m88888_240509_062343_s4/79433221/ccs/17499_19370	H2
Sample29_m88888_240509_062343_s4/71174243/ccs/6858_8730	H1
Sample29_m88888_240509_062343_s4/39387645/ccs/13131_14994	H1
Sample29_m88888_240509_062343_s4/24645304/ccs/1999_3856	none
Sample29_m88888_240509_062343_s4/180686117/ccs/6632_8419	H1
Sample29_m88888_240509_062343_s4/267912144/ccs/14886_16693	none
Sample29_m88888_240509_062343_s4/227346772/ccs/7469_9279	H1
Sample29_m88888_240509_062343_s4/10686529/ccs/4111_5897	H2
Sample29_m88888_240509_062343_s4/121573772/ccs/6381_8170	H1
Sample29_m88888_240509_062343_s4/107545996/ccs/7336_9119	H2
Sample29_m88888_240509_062343_s4/147199019/ccs/18248_20031	H1
Sample29_m88888_240509_062343_s4/207030323/ccs/5535_7320	H2
Sample29_m88888_240509_062343_s4/132715129/ccs/69_1854	H2
Sample29_m88888_240509_062343_s4/106172425/ccs/12735_14519	H2
Sample29_m88888_240509_062343_s4/88672285/ccs/3740_5522	none
Sample29_m88888_240509_062343_s4/154338811/ccs/8433_10221	H2
Sample29_m88888_240509_062343_s4/82706782/ccs/69_1851	none
Sample29_m88888_240509_062343_s4/104533958/ccs/9012_10794	H2
Sample29_m88888_240509_062343_s4/199692797/ccs/41_1824	none
Sample29_m88888_240509_062343_s4/235014488/ccs/6646_8433	H2
Sample29_m88888_240509_062343_s4/190650060/ccs/69_1851	H2
Sample29_m88888_240509_062343_s4/225119019/ccs/11814_13596	H1
Sample29_m88888_240509_062343_s4/103027444/ccs/6204_7985	none
Sample29_m88888_240509_062343_s4/123404983/ccs/12561_14348	none
Sample29_m88888_240509_062343_s4/165285044/ccs/15387_17172	none
Sample29_m88888_240509_062343_s4/23988072/ccs/13181_14962	H1
Sample29_m88888_240509_062343_s4/229643973/ccs/4698_6483	none
Sample29_m88888_240509_062343_s4/265228782/ccs/5713_7496	none
Sample29_m88888_240509_062343_s4/60752483/ccs/3034_4819	H1
Sample29_m88888_240509_062343_s4/170726580/ccs/17069_18852	H2
Sample29_m88888_240509_062343_s4/42534199/ccs/16023_17798	H1
Sample29_m88888_240509_062343_s4/33559972/ccs/69_1853	H2
Sample29_m88888_240509_062343_s4/259195872/ccs/10805_12584	H2
Sample29_m88888_240509_062343_s4/44898200/ccs/14275_16055	H2
Sample29_m88888_240509_062343_s4/11010390/ccs/69_1853	H2
Sample29_m88888_240509_062343_s4/25428480/ccs/11947_13731	H2
Sample29_m88888_240509_062343_s4/165085572/ccs/4800_6577	H2
Sample29_m88888_240509_062343_s4/16978349/ccs/3041_4820	H2
Sample29_m88888_240509_062343_s4/41222908/ccs/10873_12658	H2
Sample29_m88888_240509_062343_s4/239928742/ccs/10156_11933	none
Sample29_m88888_240509_062343_s4/194514764/ccs/69_1852	none
Sample29_m88888_240509_062343_s4/229311925/ccs/17512_19291	none
Sample29_m88888_240509_062343_s4/129108351/ccs/1807_3589	H2
Sample29_m88888_240509_062343_s4/167839362/ccs/7547_9325	H2
Sample29_m88888_240509_062343_s4/218367464/ccs/13213_14992	H1
Sample29_m88888_240509_062343_s4/117706813/ccs/8321_10103	H2
Sample29_m88888_240509_062343_s4/22285132/ccs/41_1820	none
Sample29_m88888_240509_062343_s4/95295141/ccs/6099_7877	H1
Sample29_m88888_240509_062343_s4/36246256/ccs/14639_16330	H1
Sample29_m88888_240509_062343_s4/207422337/ccs/8241_9925	H2
Sample29_m88888_240509_062343_s4/210111674/ccs/4637_6314	H1
Sample29_m88888_240509_062343_s4/242030153/ccs/13275_14956	H2
Sample29_m88888_240509_062343_s4/115217531/ccs/3043_4719	none
Sample29_m88888_240509_062343_s4/176165105/ccs/69_1742	H1
Sample29_m88888_240509_062343_s4/114235216/ccs/14260_15937	none
Sample29_m88888_240509_062343_s4/223875390/ccs/9845_11522	H1
Sample29_m88888_240509_062343_s4/137563730/ccs/2587_4258	none
Sample29_m88888_240509_062343_s4/1705258/ccs/12230_13906	H2
Sample29_m88888_240509_062343_s4/246551030/ccs/14904_16578	H2
Sample29_m88888_240509_062343_s4/226362131/ccs/69_1743	none
Sample29_m88888_240509_062343_s4/211816792/ccs/69_1737	H1
Sample29_m88888_240509_062343_s4/37945713/ccs/14932_16600	none
Sample29_m88888_240509_062343_s4/132056203/ccs/1961_3610	H1
Sample29_m88888_240509_062343_s4/42995514/ccs/41_1688	none
Sample29_m88888_240509_062343_s4/194578465/ccs/8021_9673	H2
Sample29_m88888_240509_062343_s4/50792440/ccs/8015_9666	H1
Sample29_m88888_240509_062343_s4/267062510/ccs/11403_13051	H1
Sample29_m88888_240509_062343_s4/2949828/ccs/17530_19177	H1
Sample29_m88888_240509_062343_s4/192481265/ccs/2764_4409	H1
Sample29_m88888_240509_062343_s4/208406280/ccs/10336_11984	H1
Sample29_m88888_240509_062343_s4/76353620/ccs/12351_14000	H1
Sample29_m88888_240509_062343_s4/117244837/ccs/10142_11789	none
Sample29_m88888_240509_062343_s4/112070961/ccs/4962_6610	H1
Sample29_m88888_240509_062343_s4/123340908/ccs/4645_6293	H1
Sample29_m88888_240509_062343_s4/131995303/ccs/9761_11411	H1
Sample29_m88888_240509_062343_s4/151716729/ccs/4982_6632	H1
Sample29_m88888_240509_062343_s4/117638285/ccs/14322_15971	H1
Sample29_m88888_240509_062343_s4/19861347/ccs/1550_3199	H1
Sample29_m88888_240509_062343_s4/249826232/ccs/41_1685	H2
Sample29_m88888_240509_062343_s4/246023853/ccs/3619_5265	none
Sample29_m88888_240509_062343_s4/167055220/ccs/6579_8225	H1
Sample29_m88888_240509_062343_s4/208863894/ccs/16339_17986	H1
Sample29_m88888_240509_062343_s4/114754793/ccs/8969_10611	none
Sample29_m88888_240509_062343_s4/78911359/ccs/7091_8734	H2
Sample29_m88888_240509_062343_s4/49612448/ccs/6791_8441	none
Sample29_m88888_240509_062343_s4/168300635/ccs/69_1714	H2
Sample29_m88888_240509_062343_s4/152833461/ccs/10460_12106	none
Sample29_m88888_240509_062343_s4/35062133/ccs/8703_10350	H1
Sample29_m88888_240509_062343_s4/248255345/ccs/1625_3266	H1
Sample29_m88888_240509_062343_s4/215553724/ccs/15073_16717	none
Sample29_m88888_240509_062343_s4/167905246/ccs/4494_6139	none
Sample29_m88888_240509_062343_s4/12588627/ccs/8978_10616	none
Sample29_m88888_240509_062343_s4/160894958/ccs/16700_18340	none
Sample29_m88888_240509_062343_s4/23070492/ccs/1112_2760	none
Sample29_m88888_240509_062343_s4/198970290/ccs/3462_5112	none
Sample29_m88888_240509_062343_s4/177602808/ccs/13125_14773	H1
Sample29_m88888_240509_062343_s4/102302271/ccs/13135_14783	H1
Sample29_m88888_240509_062343_s4/35329489/ccs/8761_10401	H2
Sample29_m88888_240509_062343_s4/133499578/ccs/14711_16362	H1
Sample29_m88888_240509_062343_s4/78386743/ccs/2612_4257	H1
Sample29_m88888_240509_062343_s4/100403908/ccs/41_1682	H1
Sample29_m88888_240509_062343_s4/131006885/ccs/69_1715	H1
Sample29_m88888_240509_062343_s4/168036813/ccs/12167_13811	H2
Sample29_m88888_240509_062343_s4/235472052/ccs/4235_5876	H1
Sample29_m88888_240509_062343_s4/65669181/ccs/69_1716	H2
Sample29_m88888_240509_062343_s4/197133887/ccs/5669_7315	none
Sample29_m88888_240509_062343_s4/169870613/ccs/15274_16920	none
Sample29_m88888_240509_062343_s4/239403325/ccs/19790_21432	H2
Sample29_m88888_240509_062343_s4/140640618/ccs/4537_6183	H2
Sample29_m88888_240509_062343_s4/88216784/ccs/9030_10675	H2
Sample29_m88888_240509_062343_s4/226361968/ccs/4334_5978	none
Sample29_m88888_240509_062343_s4/262935962/ccs/10114_11757	H2
Sample29_m88888_240509_062343_s4/73400779/ccs/69_1715	none
Sample29_m88888_240509_062343_s4/43126424/ccs/41_1687	H1
Sample29_m88888_240509_062343_s4/184027785/ccs/5191_6832	H1
Sample29_m88888_240509_062343_s4/30737521/ccs/11906_13551	none
Sample29_m88888_240509_062343_s4/146737089/ccs/8559_10206	H1
Sample29_m88888_240509_062343_s4/227543422/ccs/3500_5145	none
Sample29_m88888_240509_062343_s4/84280108/ccs/14895_16543	none
Sample29_m88888_240509_062343_s4/110037354/ccs/9616_11265	H1
Sample29_m88888_240509_062343_s4/73209740/ccs/4294_5937	H1
Sample29_m88888_240509_062343_s4/78381496/ccs/19996_21640	H2
Sample29_m88888_240509_062343_s4/47317868/ccs/7466_9109	none
Sample29_m88888_240509_062343_s4/148309391/ccs/8569_10214	none
Sample29_m88888_240509_062343_s4/127145687/ccs/3839_5485	none
Sample29_m88888_240509_062343_s4/50662194/ccs/1928_3572	none
Sample29_m88888_240509_062343_s4/127274251/ccs/68_1713	none
Sample29_m88888_240509_062343_s4/73402683/ccs/69_1708	none
Sample29_m88888_240509_062343_s4/166204568/ccs/15375_17014	H2
Sample29_m88888_240509_062343_s4/143393203/ccs/5844_7487	H1
Sample29_m88888_240509_062343_s4/98173038/ccs/69_1712	H2
