#readname	haplotype
Sample21_m88888_240324_145021_s1/101192387/ccs/2393_6359	H1
Sample21_m88888_240324_145021_s1/202380137/ccs/41_4003	H1
Sample21_m88888_240324_145021_s1/187568969/ccs/3591_7539	none
Sample21_m88888_240324_145021_s1/72287667/ccs/7408_11372	H1
Sample21_m88888_240324_145021_s1/181933033/ccs/69_4034	none
Sample21_m88888_240324_145021_s1/73729664/ccs/18005_21974	none
Sample21_m88888_240324_145021_s1/158338556/ccs/8340_12302	none
Sample21_m88888_240324_145021_s1/131208787/ccs/5850_9814	none
Sample21_m88888_240324_145021_s1/5376087/ccs/69_4034	none
Sample21_m88888_240324_145021_s1/87884371/ccs/69_4030	H2
Sample21_m88888_240324_145021_s1/131140992/ccs/3680_7641	H2
Sample21_m88888_240324_145021_s1/99944415/ccs/15738_19704	none
Sample21_m88888_240324_145021_s1/89850326/ccs/41_4007	H1
Sample21_m88888_240324_145021_s1/167251235/ccs/6057_10019	H2
Sample21_m88888_240324_145021_s1/162402900/ccs/6625_10591	none
Sample21_m88888_240324_145021_s1/195761846/ccs/2185_6157	H1
Sample21_m88888_240324_145021_s1/75697104/ccs/14627_18600	none
Sample21_m88888_240324_145021_s1/17763476/ccs/18091_22048	H1
Sample21_m88888_240324_145021_s1/195564539/ccs/69_4033	H2
Sample21_m88888_240324_145021_s1/211227100/ccs/9051_13009	none
Sample21_m88888_240324_145021_s1/213058895/ccs/6420_10391	H1
Sample21_m88888_240324_145021_s1/24317541/ccs/8723_12688	none
Sample21_m88888_240324_145021_s1/193593556/ccs/4566_8529	H1
Sample21_m88888_240324_145021_s1/66980160/ccs/8713_12672	none
Sample21_m88888_240324_145021_s1/49154198/ccs/5737_9702	H2
Sample21_m88888_240324_145021_s1/265683951/ccs/4290_8250	none
Sample21_m88888_240324_145021_s1/235538851/ccs/41_4001	H2
Sample21_m88888_240324_145021_s1/62330509/ccs/70_4036	none
Sample21_m88888_240324_145021_s1/120586988/ccs/16050_20014	H1
Sample21_m88888_240324_145021_s1/118886552/ccs/17216_21170	none
Sample21_m88888_240324_145021_s1/200609782/ccs/15090_19057	H1
Sample21_m88888_240324_145021_s1/93394712/ccs/18583_22547	H2
Sample21_m88888_240324_145021_s1/210962172/ccs/1928_5891	none
Sample21_m88888_240324_145021_s1/135402448/ccs/16196_20160	none
Sample21_m88888_240324_145021_s1/124978919/ccs/15625_19590	H1
Sample21_m88888_240324_145021_s1/170787854/ccs/69_4020	H2
Sample21_m88888_240324_145021_s1/264836427/ccs/69_4029	H1
Sample21_m88888_240324_145021_s1/219481553/ccs/69_4027	H1
Sample21_m88888_240324_145021_s1/70194340/ccs/16633_20588	none
Sample21_m88888_240324_145021_s1/240912887/ccs/8401_12358	none
Sample21_m88888_240324_145021_s1/213714225/ccs/69_4040	none
Sample21_m88888_240324_145021_s1/36967428/ccs/21677_25631	H1
Sample21_m88888_240324_145021_s1/225382978/ccs/15019_18975	H2
Sample21_m88888_240324_145021_s1/141692640/ccs/13047_17000	H2
Sample21_m88888_240324_145021_s1/257492144/ccs/21862_25817	H1
Sample21_m88888_240324_145021_s1/124649769/ccs/5183_9145	H2
Sample21_m88888_240324_145021_s1/115212998/ccs/5623_9583	none
Sample21_m88888_240324_145021_s1/214763988/ccs/6963_10925	none
Sample21_m88888_240324_145021_s1/58722845/ccs/7886_11843	none
Sample21_m88888_240324_145021_s1/56690763/ccs/69_4025	none
Sample21_m88888_240324_145021_s1/100862574/ccs/3234_7190	H2
Sample21_m88888_240324_145021_s1/80873587/ccs/69_4025	H2
Sample21_m88888_240324_145021_s1/81003705/ccs/3196_7097	H1
Sample21_m88888_240324_145021_s1/176819399/ccs/1586_3426	H1
Sample21_m88888_240324_145021_s1/185729096/ccs/5450_7285	none
Sample21_m88888_240324_145021_s1/82580881/ccs/1761_3590	H1
Sample21_m88888_240324_145021_s1/154797053/ccs/4694_6514	H1
Sample21_m88888_240324_145021_s1/144641762/ccs/5090_6901	H1
Sample21_m88888_240324_145021_s1/186125721/ccs/10979_12791	H1
Sample21_m88888_240324_145021_s1/75042612/ccs/4227_6040	H1
Sample21_m88888_240324_145021_s1/132189362/ccs/2753_4566	H2
Sample21_m88888_240324_145021_s1/223609249/ccs/14812_16622	H2
Sample21_m88888_240324_145021_s1/261754797/ccs/17029_18845	H2
Sample21_m88888_240324_145021_s1/147522445/ccs/6825_8635	H1
Sample21_m88888_240324_145021_s1/67178774/ccs/19329_21137	none
Sample21_m88888_240324_145021_s1/185535088/ccs/6248_8062	none
Sample21_m88888_240324_145021_s1/83755571/ccs/5428_7240	H2
Sample21_m88888_240324_145021_s1/69469753/ccs/3018_4829	none
Sample21_m88888_240324_145021_s1/110691450/ccs/14024_15833	H1
Sample21_m88888_240324_145021_s1/224921281/ccs/2683_4492	H2
Sample21_m88888_240324_145021_s1/81531815/ccs/8622_10435	none
Sample21_m88888_240324_145021_s1/79430925/ccs/41_1853	none
Sample21_m88888_240324_145021_s1/28972744/ccs/10645_12452	H1
Sample21_m88888_240324_145021_s1/120917209/ccs/3307_5117	H1
Sample21_m88888_240324_145021_s1/23663213/ccs/6690_8490	H2
Sample21_m88888_240324_145021_s1/235013475/ccs/69_1870	H1
Sample21_m88888_240324_145021_s1/120260477/ccs/5793_7555	H1
Sample21_m88888_240324_145021_s1/47712148/ccs/5235_7030	H1
Sample21_m88888_240324_145021_s1/74060371/ccs/7414_9178	none
Sample21_m88888_240324_145021_s1/144310403/ccs/5679_7448	none
Sample21_m88888_240324_145021_s1/202966251/ccs/16311_18080	H1
Sample21_m88888_240324_145021_s1/172296302/ccs/6874_8640	H2
Sample21_m88888_240324_145021_s1/234226802/ccs/69_1834	H2
Sample21_m88888_240324_145021_s1/86773312/ccs/1405_3173	H1
Sample21_m88888_240324_145021_s1/193200332/ccs/8278_10051	none
Sample21_m88888_240324_145021_s1/56691092/ccs/1082_2853	H2
Sample21_m88888_240324_145021_s1/215089733/ccs/17349_19117	H2
Sample21_m88888_240324_145021_s1/24906809/ccs/9929_11699	H1
Sample21_m88888_240324_145021_s1/201918724/ccs/17499_19266	none
Sample21_m88888_240324_145021_s1/36438543/ccs/5029_6804	H2
Sample21_m88888_240324_145021_s1/74909162/ccs/17161_18928	none
Sample21_m88888_240324_145021_s1/67049124/ccs/6836_8603	none
Sample21_m88888_240324_145021_s1/255267240/ccs/17089_18857	none
Sample21_m88888_240324_145021_s1/114363700/ccs/67_1833	none
Sample21_m88888_240324_145021_s1/85787002/ccs/1365_3139	H2
Sample21_m88888_240324_145021_s1/171181418/ccs/69_1834	none
Sample21_m88888_240324_145021_s1/249106602/ccs/7924_9693	H1
Sample21_m88888_240324_145021_s1/247729689/ccs/12993_14761	none
Sample21_m88888_240324_145021_s1/164760125/ccs/4419_6186	none
Sample21_m88888_240324_145021_s1/36964537/ccs/69_1835	H1
Sample21_m88888_240324_145021_s1/214570919/ccs/2592_4354	H2
Sample21_m88888_240324_145021_s1/186581916/ccs/1613_3384	H1
Sample21_m88888_240324_145021_s1/195300414/ccs/10883_12656	none
Sample21_m88888_240324_145021_s1/173414044/ccs/2828_4602	none
Sample21_m88888_240324_145021_s1/112924611/ccs/2226_3991	none
Sample21_m88888_240324_145021_s1/266797705/ccs/7622_9388	H2
Sample21_m88888_240324_145021_s1/184615127/ccs/67_1829	H1
Sample21_m88888_240324_145021_s1/260838927/ccs/9508_11278	H1
Sample21_m88888_240324_145021_s1/174396063/ccs/17867_19635	none
Sample21_m88888_240324_145021_s1/166989157/ccs/10374_12140	H2
Sample21_m88888_240324_145021_s1/114366296/ccs/13171_14932	H1
Sample21_m88888_240324_145021_s1/15339265/ccs/69_1833	H2
Sample21_m88888_240324_145021_s1/22742839/ccs/10150_11920	H2
Sample21_m88888_240324_145021_s1/45286485/ccs/15274_17044	H2
Sample21_m88888_240324_145021_s1/35913896/ccs/7647_9416	none
Sample21_m88888_240324_145021_s1/212141995/ccs/12860_14622	H2
Sample21_m88888_240324_145021_s1/71370128/ccs/4392_6155	none
Sample21_m88888_240324_145021_s1/15794981/ccs/8981_10746	none
Sample21_m88888_240324_145021_s1/256770858/ccs/996_2763	H2
Sample21_m88888_240324_145021_s1/218892431/ccs/16621_18385	H2
Sample21_m88888_240324_145021_s1/262343215/ccs/69_1839	none
Sample21_m88888_240324_145021_s1/2624092/ccs/13788_15565	H1
Sample21_m88888_240324_145021_s1/79435312/ccs/10165_11933	H1
Sample21_m88888_240324_145021_s1/244777425/ccs/10400_12172	H1
Sample21_m88888_240324_145021_s1/140771402/ccs/4302_6071	H2
Sample21_m88888_240324_145021_s1/47515363/ccs/8481_10247	H1
Sample21_m88888_240324_145021_s1/67044051/ccs/1990_3757	none
Sample21_m88888_240324_145021_s1/195891293/ccs/11368_13135	H2
Sample21_m88888_240324_145021_s1/58854149/ccs/41_1808	H2
Sample21_m88888_240324_145021_s1/108203245/ccs/3875_5641	H1
Sample21_m88888_240324_145021_s1/87233319/ccs/11516_13283	H2
Sample21_m88888_240324_145021_s1/20122659/ccs/69_1833	H2
Sample21_m88888_240324_145021_s1/117639491/ccs/5303_7070	H2
Sample21_m88888_240324_145021_s1/104335953/ccs/9390_11157	H2
Sample21_m88888_240324_145021_s1/82118691/ccs/12512_14274	none
Sample21_m88888_240324_145021_s1/65210855/ccs/11891_13658	H2
Sample21_m88888_240324_145021_s1/35459142/ccs/14717_16478	H1
Sample21_m88888_240324_145021_s1/43911519/ccs/2133_3897	none
Sample21_m88888_240324_145021_s1/163516008/ccs/6930_8698	H1
Sample21_m88888_240324_145021_s1/262542087/ccs/15650_17417	H2
Sample21_m88888_240324_145021_s1/30018429/ccs/8934_10700	H1
Sample21_m88888_240324_145021_s1/210961173/ccs/10028_11794	none
Sample21_m88888_240324_145021_s1/35656377/ccs/10685_12454	none
Sample21_m88888_240324_145021_s1/53482132/ccs/4630_6392	H2
Sample21_m88888_240324_145021_s1/6098120/ccs/41_1809	H1
Sample21_m88888_240324_145021_s1/220464219/ccs/3655_5422	H1
Sample21_m88888_240324_145021_s1/53482359/ccs/3995_5758	H2
Sample21_m88888_240324_145021_s1/149554770/ccs/2258_4022	H2
Sample21_m88888_240324_145021_s1/66589947/ccs/14510_16264	none
Sample21_m88888_240324_145021_s1/184878703/ccs/9906_11662	none
Sample21_m88888_240324_145021_s1/72419530/ccs/2513_4276	none
Sample21_m88888_240324_145021_s1/229903624/ccs/1756_3475	none
Sample21_m88888_240324_145021_s1/136122064/ccs/10679_12267	H1
Sample21_m88888_240324_145021_s1/227872038/ccs/14514_16514	H2
Sample21_m88888_240324_145021_s1/51910152/ccs/2997_4985	H1
Sample21_m88888_240324_145021_s1/70845971/ccs/14246_16209	none
Sample21_m88888_240324_145021_s1/173802634/ccs/11111_12833	H1
Sample21_m88888_240324_145021_s1/140708417/ccs/4250_5977	H2
Sample21_m88888_240324_145021_s1/75565690/ccs/6801_8442	none
Sample21_m88888_240324_145021_s1/189530406/ccs/11847_13465	none
Sample21_m88888_240324_145021_s1/238686497/ccs/9737_10861	none
Sample21_m88888_240324_145021_s1/225315751/ccs/41_1086	H1
Sample21_m88888_240324_145021_s1/196805429/ccs/1011_2011	none
Sample21_m88888_240324_145021_s1/69534904/ccs/16944_17513	none
Sample21_m88888_240324_145021_s1/90181779/ccs/11208_11788	none
Sample21_m88888_240324_145021_s1/22089081/ccs/3440_4011	H2
Sample21_m88888_240324_145021_s1/119083525/ccs/69_639	none
Sample21_m88888_240324_145021_s1/261883154/ccs/15747_16318	none
Sample21_m88888_240324_145021_s1/168427613/ccs/3197_3766	none
Sample21_m88888_240324_145021_s1/83561665/ccs/18009_18580	H2
Sample21_m88888_240324_145021_s1/157288134/ccs/10700_11270	none
Sample21_m88888_240324_145021_s1/98962763/ccs/13999_14568	H2
Sample21_m88888_240324_145021_s1/28448481/ccs/6716_7286	none
Sample21_m88888_240324_145021_s1/137430502/ccs/69_639	H2
Sample21_m88888_240324_145021_s1/157027183/ccs/11358_11928	H1
Sample21_m88888_240324_145021_s1/75238481/ccs/893_1463	H1
Sample21_m88888_240324_145021_s1/21366449/ccs/14223_14792	H1
Sample21_m88888_240324_145021_s1/16124322/ccs/13334_13906	H2
Sample21_m88888_240324_145021_s1/34865324/ccs/3263_3833	none
Sample21_m88888_240324_145021_s1/53413196/ccs/69_639	none
Sample21_m88888_240324_145021_s1/177277772/ccs/1082_1652	H1
Sample21_m88888_240324_145021_s1/89981758/ccs/3852_4420	none
Sample21_m88888_240324_145021_s1/135009918/ccs/1175_1745	H1
Sample21_m88888_240324_145021_s1/181209552/ccs/69_639	none
Sample21_m88888_240324_145021_s1/194318244/ccs/8036_8606	H2
Sample21_m88888_240324_145021_s1/24316175/ccs/6154_6724	H2
Sample21_m88888_240324_145021_s1/214111344/ccs/15234_15806	H2
Sample21_m88888_240324_145021_s1/130684808/ccs/2047_2616	none
Sample21_m88888_240324_145021_s1/161617006/ccs/68_636	none
Sample21_m88888_240324_145021_s1/102632797/ccs/14060_14630	H1
Sample21_m88888_240324_145021_s1/115738303/ccs/11064_11634	H1
Sample21_m88888_240324_145021_s1/262210680/ccs/16198_16767	none
Sample21_m88888_240324_145021_s1/230164227/ccs/4138_4707	H2
Sample21_m88888_240324_145021_s1/142872113/ccs/69_637	H2
Sample21_m88888_240324_145021_s1/179639908/ccs/4223_4793	H1
Sample21_m88888_240324_145021_s1/159908311/ccs/11635_12206	H1
Sample21_m88888_240324_145021_s1/260903148/ccs/4856_5425	H2
Sample21_m88888_240324_145021_s1/245434602/ccs/15054_15624	none
Sample21_m88888_240324_145021_s1/248909993/ccs/702_1271	H2
Sample21_m88888_240324_145021_s1/96929751/ccs/14309_14878	H1
Sample21_m88888_240324_145021_s1/39325855/ccs/1548_2115	H1
Sample21_m88888_240324_145021_s1/72945956/ccs/3181_3747	none
Sample21_m88888_240324_145021_s1/91949326/ccs/6104_6654	H1
