#readname	haplotype
Sample19_m88888_240324_145021_s1/233050863/ccs/13196_15247	none
Sample19_m88888_240324_145021_s1/121050125/ccs/16844_18895	none
Sample19_m88888_240324_145021_s1/218826828/ccs/10295_12347	none
Sample19_m88888_240324_145021_s1/247925045/ccs/6365_8413	H1
Sample19_m88888_240324_145021_s1/42012094/ccs/1774_3823	none
Sample19_m88888_240324_145021_s1/161022820/ccs/7813_9853	none
Sample19_m88888_240324_145021_s1/15930062/ccs/9394_11448	H1
Sample19_m88888_240324_145021_s1/12453893/ccs/69_2118	H2
Sample19_m88888_240324_145021_s1/95424595/ccs/2635_4681	H1
Sample19_m88888_240324_145021_s1/42210441/ccs/13008_15059	H1
Sample19_m88888_240324_145021_s1/201199521/ccs/18668_20716	H1
Sample19_m88888_240324_145021_s1/216466684/ccs/14277_16326	none
Sample19_m88888_240324_145021_s1/227151840/ccs/14027_16074	none
Sample19_m88888_240324_145021_s1/43782324/ccs/6887_8929	H2
Sample19_m88888_240324_145021_s1/153682025/ccs/8663_10713	H2
Sample19_m88888_240324_145021_s1/47646111/ccs/18842_20885	H1
Sample19_m88888_240324_145021_s1/176624487/ccs/3745_5787	H2
Sample19_m88888_240324_145021_s1/105910063/ccs/1035_3077	none
Sample19_m88888_240324_145021_s1/75763383/ccs/3642_5686	none
Sample19_m88888_240324_145021_s1/72550792/ccs/7678_9592	H2
Sample19_m88888_240324_145021_s1/267522763/ccs/21394_23302	H2
Sample19_m88888_240324_145021_s1/41881275/ccs/5813_7728	H1
Sample19_m88888_240324_145021_s1/248645602/ccs/21164_23079	none
Sample19_m88888_240324_145021_s1/84807658/ccs/41_1956	H2
Sample19_m88888_240324_145021_s1/174196086/ccs/8401_10309	H1
Sample19_m88888_240324_145021_s1/174785907/ccs/16021_17933	H2
Sample19_m88888_240324_145021_s1/117575179/ccs/12034_13950	H1
Sample19_m88888_240324_145021_s1/111415576/ccs/13546_15465	H1
Sample19_m88888_240324_145021_s1/69143181/ccs/8778_10692	H1
Sample19_m88888_240324_145021_s1/140708923/ccs/10638_12552	H2
Sample19_m88888_240324_145021_s1/241241397/ccs/11241_13154	H2
Sample19_m88888_240324_145021_s1/221187240/ccs/4677_6594	none
Sample19_m88888_240324_145021_s1/227612094/ccs/4190_6104	none
Sample19_m88888_240324_145021_s1/76156012/ccs/21251_23165	H1
Sample19_m88888_240324_145021_s1/97915873/ccs/2620_4533	H2
Sample19_m88888_240324_145021_s1/31065819/ccs/4171_6082	H1
Sample19_m88888_240324_145021_s1/154272589/ccs/12747_14660	H1
Sample19_m88888_240324_145021_s1/15930997/ccs/8060_9972	H2
Sample19_m88888_240324_145021_s1/212272957/ccs/69_1982	none
Sample19_m88888_240324_145021_s1/158335636/ccs/3171_5090	none
Sample19_m88888_240324_145021_s1/258739625/ccs/12692_14606	none
Sample19_m88888_240324_145021_s1/174194970/ccs/7550_9462	H2
Sample19_m88888_240324_145021_s1/184418608/ccs/69_1985	H1
Sample19_m88888_240324_145021_s1/215553275/ccs/1840_3760	H1
Sample19_m88888_240324_145021_s1/209454142/ccs/2905_4819	H2
Sample19_m88888_240324_145021_s1/177084321/ccs/14515_16426	H2
Sample19_m88888_240324_145021_s1/198509785/ccs/6256_8165	H2
Sample19_m88888_240324_145021_s1/199098774/ccs/69_1980	H2
Sample19_m88888_240324_145021_s1/82247841/ccs/12721_14634	H2
Sample19_m88888_240324_145021_s1/245175283/ccs/7071_8985	H2
Sample19_m88888_240324_145021_s1/114362059/ccs/5180_7088	H2
Sample19_m88888_240324_145021_s1/116394329/ccs/11404_13318	none
Sample19_m88888_240324_145021_s1/261620491/ccs/9081_10997	none
Sample19_m88888_240324_145021_s1/101127820/ccs/69_1983	H2
Sample19_m88888_240324_145021_s1/11404508/ccs/69_1982	none
Sample19_m88888_240324_145021_s1/10619158/ccs/19840_21752	none
Sample19_m88888_240324_145021_s1/118361344/ccs/9791_11694	H2
Sample19_m88888_240324_145021_s1/42863551/ccs/15618_17530	none
Sample19_m88888_240324_145021_s1/118363227/ccs/12687_14603	H2
Sample19_m88888_240324_145021_s1/170595708/ccs/2904_4817	H2
Sample19_m88888_240324_145021_s1/38013977/ccs/41_1952	none
Sample19_m88888_240324_145021_s1/47386726/ccs/69_1981	H1
Sample19_m88888_240324_145021_s1/202769299/ccs/41_1953	H1
Sample19_m88888_240324_145021_s1/16646375/ccs/3857_5767	H1
Sample19_m88888_240324_145021_s1/187700414/ccs/13854_15767	H2
Sample19_m88888_240324_145021_s1/164300329/ccs/14003_15913	H1
Sample19_m88888_240324_145021_s1/228528374/ccs/18982_20891	none
Sample19_m88888_240324_145021_s1/46728818/ccs/41_1944	H2
Sample19_m88888_240324_145021_s1/229444909/ccs/1870_3775	H1
Sample19_m88888_240324_145021_s1/34145480/ccs/2873_4778	none
Sample19_m88888_240324_145021_s1/6228309/ccs/69_1984	H2
Sample19_m88888_240324_145021_s1/110102608/ccs/69_1983	H1
Sample19_m88888_240324_145021_s1/228199798/ccs/14477_16380	H2
Sample19_m88888_240324_145021_s1/229840179/ccs/8835_10722	none
Sample19_m88888_240324_145021_s1/63505900/ccs/5872_7756	H2
Sample19_m88888_240324_145021_s1/159388221/ccs/8274_11960	H1
Sample19_m88888_240324_145021_s1/154077547/ccs/14478_18219	H2
Sample19_m88888_240324_145021_s1/145493872/ccs/11097_14793	H1
Sample19_m88888_240324_145021_s1/5181487/ccs/69_3764	none
Sample19_m88888_240324_145021_s1/262867348/ccs/10513_14215	H2
Sample19_m88888_240324_145021_s1/43390843/ccs/11358_15058	H2
Sample19_m88888_240324_145021_s1/238420960/ccs/6053_9747	H2
Sample19_m88888_240324_145021_s1/214173679/ccs/14244_17943	H1
Sample19_m88888_240324_145021_s1/205194568/ccs/15154_18851	none
Sample19_m88888_240324_145021_s1/79432962/ccs/2693_6382	none
Sample19_m88888_240324_145021_s1/7603043/ccs/18693_22390	none
Sample19_m88888_240324_145021_s1/63177875/ccs/13776_17469	H1
Sample19_m88888_240324_145021_s1/201066623/ccs/10188_13884	H1
Sample19_m88888_240324_145021_s1/193137792/ccs/1515_5216	H1
Sample19_m88888_240324_145021_s1/207094736/ccs/11399_15094	H1
Sample19_m88888_240324_145021_s1/165284591/ccs/6808_10505	H2
Sample19_m88888_240324_145021_s1/110561179/ccs/15666_19361	H1
Sample19_m88888_240324_145021_s1/182260871/ccs/17803_21489	H2
Sample19_m88888_240324_145021_s1/261624902/ccs/6335_10027	H1
Sample19_m88888_240324_145021_s1/94900404/ccs/7428_11116	none
Sample19_m88888_240324_145021_s1/156044324/ccs/14870_18831	H2
Sample19_m88888_240324_145021_s1/218303813/ccs/5507_9501	H1
Sample19_m88888_240324_145021_s1/208209267/ccs/69_4061	none
Sample19_m88888_240324_145021_s1/154075950/ccs/4859_8852	H1
Sample19_m88888_240324_145021_s1/6424857/ccs/12203_16191	H1
Sample19_m88888_240324_145021_s1/205919307/ccs/41_4016	H1
Sample19_m88888_240324_145021_s1/248910506/ccs/15556_19525	H1
Sample19_m88888_240324_145021_s1/209912367/ccs/11587_15553	none
Sample19_m88888_240324_145021_s1/208472044/ccs/5823_9784	none
Sample19_m88888_240324_145021_s1/159059714/ccs/10271_14224	none
Sample19_m88888_240324_145021_s1/66457138/ccs/1964_5934	H2
Sample19_m88888_240324_145021_s1/51450403/ccs/69_4041	none
Sample19_m88888_240324_145021_s1/11862771/ccs/1593_5563	H1
Sample19_m88888_240324_145021_s1/224991080/ccs/2680_6648	H2
Sample19_m88888_240324_145021_s1/220858316/ccs/6261_10228	none
Sample19_m88888_240324_145021_s1/64230110/ccs/4276_8237	none
Sample19_m88888_240324_145021_s1/152834815/ccs/2081_6049	H2
Sample19_m88888_240324_145021_s1/72682530/ccs/4247_8214	H2
Sample19_m88888_240324_145021_s1/51252250/ccs/6905_10874	none
Sample19_m88888_240324_145021_s1/260115020/ccs/41_4005	H1
Sample19_m88888_240324_145021_s1/207688529/ccs/16680_20647	H2
Sample19_m88888_240324_145021_s1/51320458/ccs/1799_5757	H1
Sample19_m88888_240324_145021_s1/52956637/ccs/68_4031	H2
Sample19_m88888_240324_145021_s1/14226248/ccs/4592_8552	H2
Sample19_m88888_240324_145021_s1/169282224/ccs/7941_11897	none
Sample19_m88888_240324_145021_s1/236129693/ccs/69_1906	none
Sample19_m88888_240324_145021_s1/110434204/ccs/4518_6333	H1
Sample19_m88888_240324_145021_s1/23596113/ccs/10208_12021	H2
Sample19_m88888_240324_145021_s1/251400378/ccs/6324_8137	H1
Sample19_m88888_240324_145021_s1/176359677/ccs/4538_6348	none
Sample19_m88888_240324_145021_s1/264245135/ccs/11112_12925	H1
Sample19_m88888_240324_145021_s1/154015161/ccs/69_1880	none
Sample19_m88888_240324_145021_s1/2229067/ccs/69_1878	none
Sample19_m88888_240324_145021_s1/123671352/ccs/3244_5054	none
Sample19_m88888_240324_145021_s1/251855105/ccs/69_2226	H1
Sample19_m88888_240324_145021_s1/177736109/ccs/17895_19967	H1
Sample19_m88888_240324_145021_s1/145691776/ccs/69_1865	H1
Sample19_m88888_240324_145021_s1/76617164/ccs/16483_18242	none
Sample19_m88888_240324_145021_s1/250089924/ccs/13266_15033	H1
Sample19_m88888_240324_145021_s1/24187533/ccs/41_1795	none
Sample19_m88888_240324_145021_s1/230297076/ccs/20225_24195	H2
Sample19_m88888_240324_145021_s1/233636208/ccs/9314_13278	none
Sample19_m88888_240324_145021_s1/150276312/ccs/14082_15857	none
Sample19_m88888_240324_145021_s1/220922908/ccs/69_1768	none
Sample19_m88888_240324_145021_s1/238163840/ccs/19204_21203	H1
Sample19_m88888_240324_145021_s1/179178750/ccs/2719_4672	none
Sample19_m88888_240324_145021_s1/74517424/ccs/13004_13574	none
Sample19_m88888_240324_145021_s1/32312795/ccs/4739_5309	none
Sample19_m88888_240324_145021_s1/171442867/ccs/3961_4532	none
Sample19_m88888_240324_145021_s1/157750168/ccs/5185_5754	H1
Sample19_m88888_240324_145021_s1/26020098/ccs/5764_6333	none
Sample19_m88888_240324_145021_s1/240059040/ccs/5515_6083	H1
Sample19_m88888_240324_145021_s1/135534143/ccs/2800_3369	H1
Sample19_m88888_240324_145021_s1/69995582/ccs/14414_14984	H1
Sample19_m88888_240324_145021_s1/46270794/ccs/13344_13913	H2
Sample19_m88888_240324_145021_s1/112005239/ccs/15931_16499	H1
Sample19_m88888_240324_145021_s1/48107859/ccs/41_606	H2
Sample19_m88888_240324_145021_s1/209522948/ccs/6191_6756	H1
Sample19_m88888_240324_145021_s1/34606777/ccs/13609_14174	H1
Sample19_m88888_240324_145021_s1/210244776/ccs/17507_18072	H2
Sample19_m88888_240324_145021_s1/154079524/ccs/69_619	H1
