#readname	haplotype
Sample25_m88888_240324_145021_s1/74715892/ccs/7110_10847	H2
Sample25_m88888_240324_145021_s1/218497252/ccs/69_3805	H2
Sample25_m88888_240324_145021_s1/158993684/ccs/8039_11757	H1
Sample25_m88888_240324_145021_s1/222434393/ccs/4025_7727	none
Sample25_m88888_240324_145021_s1/59573380/ccs/4245_7947	H1
Sample25_m88888_240324_145021_s1/253824447/ccs/1017_4722	H2
Sample25_m88888_240324_145021_s1/42603750/ccs/8232_11943	none
Sample25_m88888_240324_145021_s1/267260658/ccs/8839_12559	H1
Sample25_m88888_240324_145021_s1/222694297/ccs/2867_6567	H2
Sample25_m88888_240324_145021_s1/149754629/ccs/10850_14559	none
Sample25_m88888_240324_145021_s1/237311456/ccs/13066_16772	none
Sample25_m88888_240324_145021_s1/191693341/ccs/41_3734	H2
Sample25_m88888_240324_145021_s1/208606642/ccs/6373_10080	none
Sample25_m88888_240324_145021_s1/202706910/ccs/69_3774	H2
Sample25_m88888_240324_145021_s1/16059338/ccs/6958_10670	none
Sample25_m88888_240324_145021_s1/207619173/ccs/6699_10406	H2
Sample25_m88888_240324_145021_s1/152634108/ccs/15705_19410	H1
Sample25_m88888_240324_145021_s1/64950533/ccs/7321_11020	none
Sample25_m88888_240324_145021_s1/8064138/ccs/12766_16464	H1
Sample25_m88888_240324_145021_s1/185993295/ccs/41_3741	H2
Sample25_m88888_240324_145021_s1/156241533/ccs/4074_7782	H2
Sample25_m88888_240324_145021_s1/16190485/ccs/2239_5940	none
Sample25_m88888_240324_145021_s1/34342767/ccs/6876_10571	H2
Sample25_m88888_240324_145021_s1/186977829/ccs/5168_8869	H2
Sample25_m88888_240324_145021_s1/175705456/ccs/12696_16376	none
Sample25_m88888_240324_145021_s1/20582525/ccs/9720_13473	H1
Sample25_m88888_240324_145021_s1/64686177/ccs/9998_13746	none
Sample25_m88888_240324_145021_s1/220662800/ccs/6150_9861	H1
Sample25_m88888_240324_145021_s1/75235806/ccs/15536_19270	H1
Sample25_m88888_240324_145021_s1/176753955/ccs/68_3783	none
Sample25_m88888_240324_145021_s1/172098092/ccs/41_3743	none
Sample25_m88888_240324_145021_s1/21102874/ccs/41_3743	H1
Sample25_m88888_240324_145021_s1/145755916/ccs/3251_6952	H1
Sample25_m88888_240324_145021_s1/235407355/ccs/7791_11486	H2
Sample25_m88888_240324_145021_s1/204802257/ccs/13172_16868	H2
Sample25_m88888_240324_145021_s1/87100201/ccs/3027_6731	H2
Sample25_m88888_240324_145021_s1/154342417/ccs/2629_6322	H1
Sample25_m88888_240324_145021_s1/171247840/ccs/41_3739	H1
Sample25_m88888_240324_145021_s1/199169166/ccs/10130_13826	none
Sample25_m88888_240324_145021_s1/246289695/ccs/12694_16396	none
Sample25_m88888_240324_145021_s1/198509427/ccs/2314_6013	H1
Sample25_m88888_240324_145021_s1/89852481/ccs/10087_13781	H1
Sample25_m88888_240324_145021_s1/211752132/ccs/12106_15802	H2
Sample25_m88888_240324_145021_s1/78255863/ccs/4900_8576	none
Sample25_m88888_240324_145021_s1/142147899/ccs/13941_17641	none
Sample25_m88888_240324_145021_s1/195040896/ccs/16481_20177	H2
Sample25_m88888_240324_145021_s1/12063771/ccs/10402_14102	none
Sample25_m88888_240324_145021_s1/254084279/ccs/16082_19795	none
Sample25_m88888_240324_145021_s1/117115692/ccs/6944_10641	H1
Sample25_m88888_240324_145021_s1/106433170/ccs/13110_16808	none
Sample25_m88888_240324_145021_s1/117510165/ccs/3103_6796	H2
Sample25_m88888_240324_145021_s1/48368774/ccs/5212_8902	H1
Sample25_m88888_240324_145021_s1/71307109/ccs/14044_17739	none
Sample25_m88888_240324_145021_s1/239735530/ccs/7465_11162	H2
Sample25_m88888_240324_145021_s1/62456764/ccs/2193_5892	none
Sample25_m88888_240324_145021_s1/169542868/ccs/12971_16666	H1
Sample25_m88888_240324_145021_s1/156700084/ccs/3511_7203	H1
Sample25_m88888_240324_145021_s1/123670442/ccs/69_3764	H2
Sample25_m88888_240324_145021_s1/61016608/ccs/15547_19237	none
Sample25_m88888_240324_145021_s1/16778485/ccs/7086_10774	none
Sample25_m88888_240324_145021_s1/182321544/ccs/5377_9062	H1
Sample25_m88888_240324_145021_s1/75041076/ccs/5076_8763	none
Sample25_m88888_240324_145021_s1/127010594/ccs/10472_12539	H2
Sample25_m88888_240324_145021_s1/248514804/ccs/8569_10614	H2
Sample25_m88888_240324_145021_s1/259982491/ccs/10656_12698	H2
Sample25_m88888_240324_145021_s1/216993054/ccs/41_2080	H2
Sample25_m88888_240324_145021_s1/42079331/ccs/6047_8089	H1
Sample25_m88888_240324_145021_s1/246877817/ccs/41_2076	H2
Sample25_m88888_240324_145021_s1/75629075/ccs/13175_15221	H1
Sample25_m88888_240324_145021_s1/57216200/ccs/12889_14924	H2
Sample25_m88888_240324_145021_s1/53806381/ccs/12456_14412	H2
Sample25_m88888_240324_145021_s1/259658426/ccs/1264_3220	none
Sample25_m88888_240324_145021_s1/150275270/ccs/9723_11680	H2
Sample25_m88888_240324_145021_s1/16056461/ccs/8894_10850	H1
Sample25_m88888_240324_145021_s1/251466091/ccs/2192_4147	H2
Sample25_m88888_240324_145021_s1/119017603/ccs/13728_15684	H2
Sample25_m88888_240324_145021_s1/231145807/ccs/6480_8456	none
Sample25_m88888_240324_145021_s1/69339658/ccs/4893_6845	H1
Sample25_m88888_240324_145021_s1/136712107/ccs/17269_19214	none
Sample25_m88888_240324_145021_s1/118688727/ccs/3121_5068	H2
Sample25_m88888_240324_145021_s1/205784264/ccs/4655_6603	H2
Sample25_m88888_240324_145021_s1/124262241/ccs/19438_21389	none
Sample25_m88888_240324_145021_s1/169085523/ccs/11866_13812	none
Sample25_m88888_240324_145021_s1/16713069/ccs/4158_6105	H1
Sample25_m88888_240324_145021_s1/8590493/ccs/7479_9425	none
Sample25_m88888_240324_145021_s1/131991235/ccs/2851_4801	H1
Sample25_m88888_240324_145021_s1/68948833/ccs/12743_14688	H2
Sample25_m88888_240324_145021_s1/15864703/ccs/5966_7915	H1
Sample25_m88888_240324_145021_s1/247794870/ccs/4513_6455	none
Sample25_m88888_240324_145021_s1/70849356/ccs/2077_4030	none
Sample25_m88888_240324_145021_s1/69010128/ccs/13688_15728	none
Sample25_m88888_240324_145021_s1/168167749/ccs/6543_8581	H2
Sample25_m88888_240324_145021_s1/262342576/ccs/8230_9764	H2
Sample25_m88888_240324_145021_s1/159323335/ccs/15749_17249	none
Sample25_m88888_240324_145021_s1/38997060/ccs/13215_14715	none
Sample25_m88888_240324_145021_s1/47257312/ccs/14267_15766	none
Sample25_m88888_240324_145021_s1/139595595/ccs/11980_13481	none
Sample25_m88888_240324_145021_s1/94504272/ccs/4994_6498	H1
Sample25_m88888_240324_145021_s1/72619722/ccs/9224_10721	H1
Sample25_m88888_240324_145021_s1/129764298/ccs/41_1537	H1
Sample25_m88888_240324_145021_s1/148968042/ccs/5758_7726	H2
Sample25_m88888_240324_145021_s1/144903654/ccs/5672_7817	H2
Sample25_m88888_240324_145021_s1/63505594/ccs/5491_7628	none
Sample25_m88888_240324_145021_s1/80483484/ccs/8744_10890	H1
Sample25_m88888_240324_145021_s1/98963311/ccs/5122_7263	H2
Sample25_m88888_240324_145021_s1/144312461/ccs/9789_11930	H1
Sample25_m88888_240324_145021_s1/24970716/ccs/5947_8090	H1
Sample25_m88888_240324_145021_s1/174655677/ccs/15105_17244	H2
Sample25_m88888_240324_145021_s1/220205095/ccs/69_2211	none
Sample25_m88888_240324_145021_s1/266408800/ccs/12376_14515	H2
Sample25_m88888_240324_145021_s1/206373338/ccs/13592_15736	H2
Sample25_m88888_240324_145021_s1/262867328/ccs/1975_4113	none
Sample25_m88888_240324_145021_s1/173542170/ccs/9931_12071	H1
Sample25_m88888_240324_145021_s1/83034844/ccs/6088_8227	H1
Sample25_m88888_240324_145021_s1/199688923/ccs/69_2207	none
Sample25_m88888_240324_145021_s1/257361637/ccs/12786_14931	H2
Sample25_m88888_240324_145021_s1/113447759/ccs/11549_13686	none
Sample25_m88888_240324_145021_s1/4000618/ccs/2099_4238	H1
Sample25_m88888_240324_145021_s1/226560467/ccs/12001_14140	H1
Sample25_m88888_240324_145021_s1/148442052/ccs/69_2210	none
Sample25_m88888_240324_145021_s1/200409235/ccs/13991_16125	none
Sample25_m88888_240324_145021_s1/246025307/ccs/3372_5517	H2
Sample25_m88888_240324_145021_s1/119672747/ccs/69_2209	H2
Sample25_m88888_240324_145021_s1/41092531/ccs/41_2179	none
Sample25_m88888_240324_145021_s1/168493498/ccs/4105_6248	none
Sample25_m88888_240324_145021_s1/165479170/ccs/6649_8787	none
Sample25_m88888_240324_145021_s1/190977743/ccs/3225_5358	none
Sample25_m88888_240324_145021_s1/157684234/ccs/10925_13066	H1
Sample25_m88888_240324_145021_s1/152568688/ccs/10202_12333	H1
Sample25_m88888_240324_145021_s1/32047272/ccs/14846_16981	none
Sample25_m88888_240324_145021_s1/155649408/ccs/20168_22310	H1
Sample25_m88888_240324_145021_s1/208340471/ccs/18620_20754	none
Sample25_m88888_240324_145021_s1/205981431/ccs/17092_19227	H1
Sample25_m88888_240324_145021_s1/141034918/ccs/69_2214	H1
Sample25_m88888_240324_145021_s1/19862160/ccs/13246_15394	none
Sample25_m88888_240324_145021_s1/251991155/ccs/2649_4798	H1
Sample25_m88888_240324_145021_s1/19858234/ccs/6210_8360	H2
Sample25_m88888_240324_145021_s1/165677812/ccs/14346_16491	none
Sample25_m88888_240324_145021_s1/129369901/ccs/16053_18198	H2
Sample25_m88888_240324_145021_s1/210964367/ccs/12758_14889	none
Sample25_m88888_240324_145021_s1/140646291/ccs/15425_17479	H2
Sample25_m88888_240324_145021_s1/3544388/ccs/5439_7485	none
Sample25_m88888_240324_145021_s1/208536425/ccs/19537_21632	H2
Sample25_m88888_240324_145021_s1/43323329/ccs/20534_22600	H1
Sample25_m88888_240324_145021_s1/41619790/ccs/3481_5542	H1
Sample25_m88888_240324_145021_s1/66651766/ccs/2257_4317	none
Sample25_m88888_240324_145021_s1/30606734/ccs/41_2104	H1
Sample25_m88888_240324_145021_s1/238749920/ccs/13229_15287	H2
Sample25_m88888_240324_145021_s1/230887156/ccs/69_2129	none
Sample25_m88888_240324_145021_s1/174195680/ccs/19692_21749	H1
Sample25_m88888_240324_145021_s1/107808766/ccs/6599_8649	H1
Sample25_m88888_240324_145021_s1/181144293/ccs/897_2957	none
Sample25_m88888_240324_145021_s1/9963288/ccs/41_2097	H2
Sample25_m88888_240324_145021_s1/110101817/ccs/14529_16589	H1
Sample25_m88888_240324_145021_s1/204540887/ccs/10156_12212	none
Sample25_m88888_240324_145021_s1/8917699/ccs/69_2128	H1
Sample25_m88888_240324_145021_s1/266341108/ccs/8495_10553	H1
Sample25_m88888_240324_145021_s1/160434060/ccs/16066_18119	H1
Sample25_m88888_240324_145021_s1/181800752/ccs/11754_13801	H2
Sample25_m88888_240324_145021_s1/141560631/ccs/9101_11148	none
Sample25_m88888_240324_145021_s1/48108256/ccs/69_2155	none
Sample25_m88888_240324_145021_s1/113049911/ccs/6238_8318	H1
Sample25_m88888_240324_145021_s1/115218238/ccs/11635_13691	H1
Sample25_m88888_240324_145021_s1/244586093/ccs/11990_14044	H2
Sample25_m88888_240324_145021_s1/156435969/ccs/69_2122	H1
Sample25_m88888_240324_145021_s1/52106297/ccs/13886_15940	none
Sample25_m88888_240324_145021_s1/176886280/ccs/8337_10394	H1
Sample25_m88888_240324_145021_s1/248056951/ccs/3858_5915	H2
Sample25_m88888_240324_145021_s1/145295358/ccs/9886_11938	H2
Sample25_m88888_240324_145021_s1/94180332/ccs/15149_17197	H2
Sample25_m88888_240324_145021_s1/112593448/ccs/786_2846	H2
Sample25_m88888_240324_145021_s1/135661202/ccs/69_2128	H2
Sample25_m88888_240324_145021_s1/158339311/ccs/6324_8376	H1
Sample25_m88888_240324_145021_s1/23662078/ccs/16729_18784	none
Sample25_m88888_240324_145021_s1/39325610/ccs/2657_4713	H1
Sample25_m88888_240324_145021_s1/261101088/ccs/2736_4791	none
Sample25_m88888_240324_145021_s1/101783223/ccs/12235_14286	H1
Sample25_m88888_240324_145021_s1/204609388/ccs/2881_4930	H2
Sample25_m88888_240324_145021_s1/82971155/ccs/5970_8023	H2
Sample25_m88888_240324_145021_s1/5835599/ccs/14729_16784	H2
Sample25_m88888_240324_145021_s1/210439240/ccs/7933_9979	none
Sample25_m88888_240324_145021_s1/66126079/ccs/4295_6353	none
Sample25_m88888_240324_145021_s1/203162762/ccs/2369_4425	none
Sample25_m88888_240324_145021_s1/43783925/ccs/41_2093	H2
Sample25_m88888_240324_145021_s1/61346384/ccs/5471_7522	H2
Sample25_m88888_240324_145021_s1/25561035/ccs/2873_4923	none
Sample25_m88888_240324_145021_s1/164431683/ccs/41_2095	none
Sample25_m88888_240324_145021_s1/189076301/ccs/16027_18080	H1
Sample25_m88888_240324_145021_s1/179639359/ccs/4911_6961	H2
Sample25_m88888_240324_145021_s1/101910487/ccs/2788_4837	H1
Sample25_m88888_240324_145021_s1/172364798/ccs/14481_16533	H2
Sample25_m88888_240324_145021_s1/36112992/ccs/69_2114	none
Sample25_m88888_240324_145021_s1/223742350/ccs/11622_13673	H2
Sample25_m88888_240324_145021_s1/103288170/ccs/69_2114	H2
Sample25_m88888_240324_145021_s1/26022345/ccs/14141_16191	H2
Sample25_m88888_240324_145021_s1/132055449/ccs/3555_5602	H1
Sample25_m88888_240324_145021_s1/84020353/ccs/69_2118	none
Sample25_m88888_240324_145021_s1/142740351/ccs/10117_12169	H2
Sample25_m88888_240324_145021_s1/113577987/ccs/9433_11482	H2
Sample25_m88888_240324_145021_s1/135399069/ccs/13250_15295	H2
Sample25_m88888_240324_145021_s1/61671634/ccs/11633_13676	H2
Sample25_m88888_240324_145021_s1/193792073/ccs/9126_11174	H2
Sample25_m88888_240324_145021_s1/80679539/ccs/7649_9694	H2
Sample25_m88888_240324_145021_s1/235474022/ccs/16582_18630	H2
Sample25_m88888_240324_145021_s1/31655093/ccs/4355_6405	none
Sample25_m88888_240324_145021_s1/126618943/ccs/69_2113	H2
Sample25_m88888_240324_145021_s1/212405620/ccs/6770_8820	H2
Sample25_m88888_240324_145021_s1/147653717/ccs/2483_4524	H1
Sample25_m88888_240324_145021_s1/129237669/ccs/2876_4922	H1
Sample25_m88888_240324_145021_s1/92214763/ccs/9085_11131	none
Sample25_m88888_240324_145021_s1/165352704/ccs/69_2113	H2
Sample25_m88888_240324_145021_s1/264373283/ccs/2042_4085	none
Sample25_m88888_240324_145021_s1/29756723/ccs/8951_10997	none
Sample25_m88888_240324_145021_s1/166071943/ccs/9041_11081	H1
Sample25_m88888_240324_145021_s1/42211038/ccs/16917_18876	H2
Sample25_m88888_240324_145021_s1/256970029/ccs/13033_14999	none
Sample25_m88888_240324_145021_s1/18745719/ccs/9202_11127	H1
Sample25_m88888_240324_145021_s1/246945570/ccs/4779_6703	H2
Sample25_m88888_240324_145021_s1/134680537/ccs/16022_17944	none
Sample25_m88888_240324_145021_s1/155847883/ccs/17098_19024	H1
Sample25_m88888_240324_145021_s1/126618746/ccs/9593_11514	H1
Sample25_m88888_240324_145021_s1/153227847/ccs/8428_10350	H2
Sample25_m88888_240324_145021_s1/154077042/ccs/5871_7790	H2
Sample25_m88888_240324_145021_s1/189268556/ccs/19132_21052	H1
Sample25_m88888_240324_145021_s1/13307596/ccs/10458_12383	H1
Sample25_m88888_240324_145021_s1/190185888/ccs/3332_5249	H1
Sample25_m88888_240324_145021_s1/123998686/ccs/6312_8229	H2
Sample25_m88888_240324_145021_s1/161877667/ccs/820_2740	H2
Sample25_m88888_240324_145021_s1/113116751/ccs/809_2730	H2
Sample25_m88888_240324_145021_s1/63701946/ccs/16157_18077	H2
Sample25_m88888_240324_145021_s1/97061418/ccs/12511_14430	none
Sample25_m88888_240324_145021_s1/159777988/ccs/3242_5161	H1
Sample25_m88888_240324_145021_s1/157354846/ccs/8404_10324	none
Sample25_m88888_240324_145021_s1/66261222/ccs/24764_26681	none
Sample25_m88888_240324_145021_s1/194514467/ccs/7256_9169	none
Sample25_m88888_240324_145021_s1/151388699/ccs/4961_6858	H1
Sample25_m88888_240324_145021_s1/55182649/ccs/15278_17243	H1
Sample25_m88888_240324_145021_s1/106104733/ccs/10072_12020	none
Sample25_m88888_240324_145021_s1/144706831/ccs/5859_7778	none
Sample25_m88888_240324_145021_s1/153748084/ccs/1827_3741	H2
Sample25_m88888_240324_145021_s1/48956195/ccs/9484_11403	none
Sample25_m88888_240324_145021_s1/46663570/ccs/19685_21603	none
Sample25_m88888_240324_145021_s1/208669823/ccs/3070_4987	H2
Sample25_m88888_240324_145021_s1/71959682/ccs/20340_22258	H2
Sample25_m88888_240324_145021_s1/63964088/ccs/19119_21037	none
Sample25_m88888_240324_145021_s1/147851555/ccs/69_1985	H2
Sample25_m88888_240324_145021_s1/134808494/ccs/8030_9950	none
Sample25_m88888_240324_145021_s1/188614341/ccs/10183_12103	H1
Sample25_m88888_240324_145021_s1/44502034/ccs/17306_19239	none
Sample25_m88888_240324_145021_s1/223612770/ccs/18305_20215	H2
Sample25_m88888_240324_145021_s1/128779596/ccs/6007_7930	H2
Sample25_m88888_240324_145021_s1/68552992/ccs/10036_11957	H1
Sample25_m88888_240324_145021_s1/72615256/ccs/15674_17593	none
Sample25_m88888_240324_145021_s1/209715531/ccs/13692_15606	H2
Sample25_m88888_240324_145021_s1/83432136/ccs/13944_15857	none
Sample25_m88888_240324_145021_s1/73995266/ccs/69_1987	H1
Sample25_m88888_240324_145021_s1/263258691/ccs/10283_12197	H1
Sample25_m88888_240324_145021_s1/15270607/ccs/2487_4408	H2
Sample25_m88888_240324_145021_s1/74384195/ccs/2200_4114	H2
Sample25_m88888_240324_145021_s1/130290318/ccs/16831_18741	H2
Sample25_m88888_240324_145021_s1/240976113/ccs/2478_4395	none
Sample25_m88888_240324_145021_s1/39914608/ccs/16031_17948	H2
Sample25_m88888_240324_145021_s1/108135334/ccs/19299_21219	H1
Sample25_m88888_240324_145021_s1/181670023/ccs/1689_3607	none
Sample25_m88888_240324_145021_s1/254873615/ccs/4723_6637	none
Sample25_m88888_240324_145021_s1/24316494/ccs/1788_3701	H2
Sample25_m88888_240324_145021_s1/254742096/ccs/14137_16055	none
Sample25_m88888_240324_145021_s1/177669561/ccs/3173_5087	none
Sample25_m88888_240324_145021_s1/180617660/ccs/16513_18428	none
Sample25_m88888_240324_145021_s1/197984309/ccs/69_1984	none
Sample25_m88888_240324_145021_s1/221381284/ccs/3608_5528	none
Sample25_m88888_240324_145021_s1/125436216/ccs/12728_14644	H2
Sample25_m88888_240324_145021_s1/185338074/ccs/11153_13068	H2
Sample25_m88888_240324_145021_s1/77137353/ccs/14137_16050	none
Sample25_m88888_240324_145021_s1/116918392/ccs/11723_13640	none
Sample25_m88888_240324_145021_s1/25102793/ccs/10328_12245	none
Sample25_m88888_240324_145021_s1/231804677/ccs/69_1983	H2
Sample25_m88888_240324_145021_s1/103093505/ccs/69_1997	H2
Sample25_m88888_240324_145021_s1/122619422/ccs/7050_8964	H2
Sample25_m88888_240324_145021_s1/26153949/ccs/12175_14088	H2
Sample25_m88888_240324_145021_s1/72157001/ccs/41_1957	none
Sample25_m88888_240324_145021_s1/194053380/ccs/1332_3247	H2
Sample25_m88888_240324_145021_s1/107943718/ccs/2808_4720	none
Sample25_m88888_240324_145021_s1/82773103/ccs/6980_8895	H2
Sample25_m88888_240324_145021_s1/81069819/ccs/11721_13629	none
Sample25_m88888_240324_145021_s1/230886487/ccs/13245_15155	H1
Sample25_m88888_240324_145021_s1/76286521/ccs/41_1952	H2
Sample25_m88888_240324_145021_s1/43647398/ccs/10832_12748	H2
Sample25_m88888_240324_145021_s1/147457819/ccs/23530_25446	none
Sample25_m88888_240324_145021_s1/61934268/ccs/2657_4570	H2
Sample25_m88888_240324_145021_s1/83758498/ccs/4135_6050	none
Sample25_m88888_240324_145021_s1/169084152/ccs/927_2840	H2
Sample25_m88888_240324_145021_s1/165087734/ccs/10477_12389	H1
Sample25_m88888_240324_145021_s1/138873360/ccs/16996_18906	H1
Sample25_m88888_240324_145021_s1/181404209/ccs/11851_13766	H1
Sample25_m88888_240324_145021_s1/174264637/ccs/4353_6264	H2
Sample25_m88888_240324_145021_s1/61017647/ccs/15574_17484	H2
Sample25_m88888_240324_145021_s1/248251311/ccs/18900_20812	H2
Sample25_m88888_240324_145021_s1/257035312/ccs/5056_6965	H1
Sample25_m88888_240324_145021_s1/63310676/ccs/9114_11031	H1
Sample25_m88888_240324_145021_s1/54989003/ccs/20261_22167	H1
Sample25_m88888_240324_145021_s1/156571395/ccs/13548_15461	none
Sample25_m88888_240324_145021_s1/60364561/ccs/2838_4750	H2
Sample25_m88888_240324_145021_s1/30607895/ccs/11726_13640	H1
Sample25_m88888_240324_145021_s1/147655388/ccs/1369_3282	H2
Sample25_m88888_240324_145021_s1/50924788/ccs/9452_11365	H1
Sample25_m88888_240324_145021_s1/265226107/ccs/2409_4321	none
Sample25_m88888_240324_145021_s1/147525693/ccs/4026_5937	H2
Sample25_m88888_240324_145021_s1/141889652/ccs/4892_6804	H2
Sample25_m88888_240324_145021_s1/72224585/ccs/16449_18360	H2
Sample25_m88888_240324_145021_s1/122489889/ccs/41_1953	H2
Sample25_m88888_240324_145021_s1/214831768/ccs/13557_15473	H2
Sample25_m88888_240324_145021_s1/49418311/ccs/9975_11887	none
Sample25_m88888_240324_145021_s1/261428726/ccs/69_1981	H2
Sample25_m88888_240324_145021_s1/266011704/ccs/41_1954	none
Sample25_m88888_240324_145021_s1/166074119/ccs/14139_16049	none
Sample25_m88888_240324_145021_s1/119408739/ccs/69_1982	H2
Sample25_m88888_240324_145021_s1/75169978/ccs/17090_19002	H1
Sample25_m88888_240324_145021_s1/59573552/ccs/2600_4515	H1
Sample25_m88888_240324_145021_s1/34472289/ccs/2106_4018	H1
Sample25_m88888_240324_145021_s1/7736659/ccs/6018_7929	H1
Sample25_m88888_240324_145021_s1/194645989/ccs/8988_10899	H2
Sample25_m88888_240324_145021_s1/156898394/ccs/12019_13928	none
Sample25_m88888_240324_145021_s1/206966146/ccs/13934_15852	H2
Sample25_m88888_240324_145021_s1/220792025/ccs/10975_12890	H1
Sample25_m88888_240324_145021_s1/140382772/ccs/6136_8049	H1
Sample25_m88888_240324_145021_s1/55971301/ccs/13073_14987	H1
Sample25_m88888_240324_145021_s1/146932448/ccs/11988_13900	H1
Sample25_m88888_240324_145021_s1/23596687/ccs/11815_13721	none
Sample25_m88888_240324_145021_s1/64753060/ccs/69_1979	none
Sample25_m88888_240324_145021_s1/249496012/ccs/1869_3779	H1
Sample25_m88888_240324_145021_s1/192611898/ccs/2015_3930	H1
Sample25_m88888_240324_145021_s1/92869005/ccs/10630_12540	H2
Sample25_m88888_240324_145021_s1/105581205/ccs/3010_4922	H1
Sample25_m88888_240324_145021_s1/238880762/ccs/16267_18180	H2
Sample25_m88888_240324_145021_s1/185139314/ccs/13369_15289	none
Sample25_m88888_240324_145021_s1/78779689/ccs/69_1978	none
Sample25_m88888_240324_145021_s1/60101474/ccs/1036_2944	none
Sample25_m88888_240324_145021_s1/232985063/ccs/6198_8110	H2
Sample25_m88888_240324_145021_s1/179832467/ccs/1475_3293	H2
Sample25_m88888_240324_145021_s1/212080276/ccs/68_1959	none
Sample25_m88888_240324_145021_s1/8129952/ccs/69_2980	none
Sample25_m88888_240324_145021_s1/259654607/ccs/14916_17821	none
Sample25_m88888_240324_145021_s1/130418182/ccs/69_2974	none
Sample25_m88888_240324_145021_s1/24120589/ccs/41_4007	H1
Sample25_m88888_240324_145021_s1/39457091/ccs/5022_8993	none
Sample25_m88888_240324_145021_s1/255328446/ccs/14828_18796	none
Sample25_m88888_240324_145021_s1/49091479/ccs/15420_19385	none
Sample25_m88888_240324_145021_s1/71696746/ccs/9386_13346	H1
Sample25_m88888_240324_145021_s1/231740632/ccs/4697_8664	H2
Sample25_m88888_240324_145021_s1/137890958/ccs/13543_17511	H1
Sample25_m88888_240324_145021_s1/246417348/ccs/6744_10713	H2
Sample25_m88888_240324_145021_s1/7212701/ccs/13696_17663	H2
Sample25_m88888_240324_145021_s1/93849321/ccs/12527_16493	none
Sample25_m88888_240324_145021_s1/214171812/ccs/11811_15786	none
Sample25_m88888_240324_145021_s1/16713104/ccs/69_4033	H1
Sample25_m88888_240324_145021_s1/95881272/ccs/41_4011	none
Sample25_m88888_240324_145021_s1/113836128/ccs/17693_21659	H1
Sample25_m88888_240324_145021_s1/233182560/ccs/68_4051	H1
Sample25_m88888_240324_145021_s1/230031708/ccs/18790_22757	none
Sample25_m88888_240324_145021_s1/148048607/ccs/6769_10735	none
Sample25_m88888_240324_145021_s1/10684942/ccs/11776_15738	H1
Sample25_m88888_240324_145021_s1/7672888/ccs/13412_17373	H2
Sample25_m88888_240324_145021_s1/128714915/ccs/6106_10061	H1
Sample25_m88888_240324_145021_s1/232128712/ccs/67_4030	none
Sample25_m88888_240324_145021_s1/63312316/ccs/8937_12895	H2
Sample25_m88888_240324_145021_s1/115938207/ccs/12228_16182	H2
Sample25_m88888_240324_145021_s1/118884578/ccs/69_4011	H1
Sample25_m88888_240324_145021_s1/108464387/ccs/9459_13364	H2
Sample25_m88888_240324_145021_s1/139464476/ccs/8574_12518	H1
Sample25_m88888_240324_145021_s1/255727070/ccs/5100_9109	H2
Sample25_m88888_240324_145021_s1/261163036/ccs/410_4377	H2
Sample25_m88888_240324_145021_s1/236131469/ccs/3236_7207	H1
Sample25_m88888_240324_145021_s1/264635310/ccs/13224_17195	H1
Sample25_m88888_240324_145021_s1/197465861/ccs/13259_17228	H1
Sample25_m88888_240324_145021_s1/229051470/ccs/19580_23549	H1
Sample25_m88888_240324_145021_s1/4457834/ccs/1994_5962	H2
Sample25_m88888_240324_145021_s1/127140044/ccs/7862_11837	H1
Sample25_m88888_240324_145021_s1/62063875/ccs/5816_9794	none
Sample25_m88888_240324_145021_s1/90967190/ccs/12521_16494	none
Sample25_m88888_240324_145021_s1/141624030/ccs/15747_19717	H2
Sample25_m88888_240324_145021_s1/165480953/ccs/5943_9918	H2
Sample25_m88888_240324_145021_s1/70718219/ccs/3377_7355	H2
Sample25_m88888_240324_145021_s1/172168237/ccs/18793_22771	H2
Sample25_m88888_240324_145021_s1/5051191/ccs/11507_15488	H2
Sample25_m88888_240324_145021_s1/243664562/ccs/12156_16124	none
Sample25_m88888_240324_145021_s1/224006118/ccs/6681_10646	H1
Sample25_m88888_240324_145021_s1/222497675/ccs/14618_18590	H1
Sample25_m88888_240324_145021_s1/107086854/ccs/17095_21061	none
Sample25_m88888_240324_145021_s1/125897174/ccs/2655_6614	H1
Sample25_m88888_240324_145021_s1/76943158/ccs/14449_18418	H2
Sample25_m88888_240324_145021_s1/9834516/ccs/3116_7083	H2
Sample25_m88888_240324_145021_s1/235147309/ccs/14032_17999	H1
Sample25_m88888_240324_145021_s1/68223196/ccs/12313_16284	H1
Sample25_m88888_240324_145021_s1/85528659/ccs/13950_17916	H2
Sample25_m88888_240324_145021_s1/61933996/ccs/9410_13378	H1
Sample25_m88888_240324_145021_s1/105973994/ccs/1537_5503	H2
Sample25_m88888_240324_145021_s1/171181161/ccs/69_4038	H2
Sample25_m88888_240324_145021_s1/85068724/ccs/21781_25744	none
Sample25_m88888_240324_145021_s1/8065035/ccs/5341_9316	none
Sample25_m88888_240324_145021_s1/154273992/ccs/8077_12051	H1
Sample25_m88888_240324_145021_s1/149751397/ccs/69_4037	H1
Sample25_m88888_240324_145021_s1/95358212/ccs/3219_7185	H2
Sample25_m88888_240324_145021_s1/212536993/ccs/5145_9108	H2
Sample25_m88888_240324_145021_s1/67965919/ccs/11407_15375	none
