#readname	haplotype
Sample61_m88888_240731_203429_s3/110628128/ccs/9647_11536	H2
Sample61_m88888_240731_203429_s3/172036886/ccs/7633_9520	none
Sample61_m88888_240731_203429_s3/86772006/ccs/13855_15750	none
Sample61_m88888_240731_203429_s3/13375091/ccs/6769_8657	H1
Sample61_m88888_240731_203429_s3/242157409/ccs/17099_18989	H2
Sample61_m88888_240731_203429_s3/45548036/ccs/18433_20319	none
Sample61_m88888_240731_203429_s3/12452887/ccs/6362_8250	H1
Sample61_m88888_240731_203429_s3/76354210/ccs/69_1957	H1
Sample61_m88888_240731_203429_s3/78975135/ccs/9308_11194	H1
Sample61_m88888_240731_203429_s3/116983406/ccs/69_1957	none
Sample61_m88888_240731_203429_s3/164762249/ccs/17201_19089	H1
Sample61_m88888_240731_203429_s3/44893782/ccs/22026_23914	H2
Sample61_m88888_240731_203429_s3/135599025/ccs/1301_3183	none
Sample61_m88888_240731_203429_s3/212861896/ccs/7491_9379	H1
Sample61_m88888_240731_203429_s3/138023804/ccs/17630_19517	H2
Sample61_m88888_240731_203429_s3/144379059/ccs/7774_9661	none
Sample61_m88888_240731_203429_s3/185013229/ccs/14283_16167	H1
Sample61_m88888_240731_203429_s3/233637769/ccs/5725_7608	H1
Sample61_m88888_240731_203429_s3/55907004/ccs/6703_8588	none
Sample61_m88888_240731_203429_s3/18418850/ccs/4934_6817	H1
Sample61_m88888_240731_203429_s3/255461755/ccs/3299_5183	H1
Sample61_m88888_240731_203429_s3/83891364/ccs/6125_8008	none
Sample61_m88888_240731_203429_s3/7474999/ccs/15707_17588	H2
Sample61_m88888_240731_203429_s3/84481745/ccs/12013_13897	H2
Sample61_m88888_240731_203429_s3/12190574/ccs/5958_7836	H2
Sample61_m88888_240731_203429_s3/197001779/ccs/13177_15055	H1
Sample61_m88888_240731_203429_s3/122360088/ccs/10465_12393	H2
Sample61_m88888_240731_203429_s3/180094461/ccs/12234_14159	H1
Sample61_m88888_240731_203429_s3/194315945/ccs/24832_26739	H1
Sample61_m88888_240731_203429_s3/220992748/ccs/7198_9090	none
Sample61_m88888_240731_203429_s3/49419147/ccs/16946_18838	none
Sample61_m88888_240731_203429_s3/161419790/ccs/14533_16418	H2
Sample61_m88888_240731_203429_s3/30279685/ccs/5904_7968	none
Sample61_m88888_240731_203429_s3/106169784/ccs/5619_7675	H1
Sample61_m88888_240731_203429_s3/112923927/ccs/5518_7570	H2
Sample61_m88888_240731_203429_s3/59967339/ccs/12891_14936	H1
Sample61_m88888_240731_203429_s3/138478957/ccs/18077_20120	H2
Sample61_m88888_240731_203429_s3/255069790/ccs/5113_7152	H1
Sample61_m88888_240731_203429_s3/130552345/ccs/4196_5983	H2
Sample61_m88888_240731_203429_s3/59905797/ccs/16121_17989	none
Sample61_m88888_240731_203429_s3/231936688/ccs/6398_8259	H1
Sample61_m88888_240731_203429_s3/213844744/ccs/9231_11091	none
Sample61_m88888_240731_203429_s3/12256061/ccs/5203_7042	H1
Sample61_m88888_240731_203429_s3/95421701/ccs/1995_3834	H1
Sample61_m88888_240731_203429_s3/79826243/ccs/2274_4106	H2
Sample61_m88888_240731_203429_s3/192026383/ccs/12036_13866	none
Sample61_m88888_240731_203429_s3/96471819/ccs/69_1902	H2
Sample61_m88888_240731_203429_s3/57542496/ccs/6472_8302	H1
Sample61_m88888_240731_203429_s3/48893018/ccs/8989_10817	H2
Sample61_m88888_240731_203429_s3/156636154/ccs/2823_4648	H1
Sample61_m88888_240731_203429_s3/219611446/ccs/11138_12964	H2
Sample61_m88888_240731_203429_s3/49218033/ccs/5661_7480	H2
Sample61_m88888_240731_203429_s3/22418032/ccs/14350_16174	H1
Sample61_m88888_240731_203429_s3/173670573/ccs/21075_22894	H2
Sample61_m88888_240731_203429_s3/260376438/ccs/9137_10960	none
Sample61_m88888_240731_203429_s3/216401885/ccs/14804_16627	H1
Sample61_m88888_240731_203429_s3/204211209/ccs/1391_3213	H2
Sample61_m88888_240731_203429_s3/50398557/ccs/10051_11872	H1
Sample61_m88888_240731_203429_s3/241047137/ccs/5307_7123	H1
Sample61_m88888_240731_203429_s3/25693229/ccs/10253_12073	none
Sample61_m88888_240731_203429_s3/194581790/ccs/12568_14385	none
Sample61_m88888_240731_203429_s3/199689454/ccs/3804_5617	none
Sample61_m88888_240731_203429_s3/264836818/ccs/3428_5242	none
Sample61_m88888_240731_203429_s3/171049978/ccs/10537_12350	H2
Sample61_m88888_240731_203429_s3/238818939/ccs/11835_13649	none
Sample61_m88888_240731_203429_s3/123535447/ccs/7974_9785	H1
Sample61_m88888_240731_203429_s3/157881654/ccs/8677_10489	none
Sample61_m88888_240731_203429_s3/78515639/ccs/15412_17225	H1
Sample61_m88888_240731_203429_s3/179570271/ccs/19693_21504	none
Sample61_m88888_240731_203429_s3/183046967/ccs/19261_22293	H2
Sample61_m88888_240731_203429_s3/79692164/ccs/11546_14577	H2
Sample61_m88888_240731_203429_s3/89527085/ccs/15805_18824	H1
Sample61_m88888_240731_203429_s3/230687100/ccs/6202_9223	none
Sample61_m88888_240731_203429_s3/150537024/ccs/13866_16870	H2
Sample61_m88888_240731_203429_s3/30606345/ccs/5486_8487	H2
Sample61_m88888_240731_203429_s3/152506113/ccs/69_3076	H1
Sample61_m88888_240731_203429_s3/257099481/ccs/13048_16050	none
Sample61_m88888_240731_203429_s3/8459043/ccs/14947_17948	none
Sample61_m88888_240731_203429_s3/229116183/ccs/7036_10040	H1
Sample61_m88888_240731_203429_s3/148179609/ccs/8267_11267	none
Sample61_m88888_240731_203429_s3/41944941/ccs/10736_13734	H1
Sample61_m88888_240731_203429_s3/42142178/ccs/4689_7688	H2
Sample61_m88888_240731_203429_s3/13632686/ccs/7864_10865	H1
Sample61_m88888_240731_203429_s3/71109309/ccs/8969_11969	none
Sample61_m88888_240731_203429_s3/93652091/ccs/16940_19938	H2
Sample61_m88888_240731_203429_s3/196481941/ccs/9698_12696	H2
Sample61_m88888_240731_203429_s3/49485214/ccs/41_3034	H1
Sample61_m88888_240731_203429_s3/233641503/ccs/2658_5650	H2
Sample61_m88888_240731_203429_s3/138155354/ccs/41_3027	H2
Sample61_m88888_240731_203429_s3/231148176/ccs/69_3053	H2
Sample61_m88888_240731_203429_s3/142870304/ccs/15197_18175	none
Sample61_m88888_240731_203429_s3/209980182/ccs/4594_7572	H2
Sample61_m88888_240731_203429_s3/99223236/ccs/18380_21350	none
Sample61_m88888_240731_203429_s3/161745350/ccs/1548_4502	H2
Sample61_m88888_240731_203429_s3/237242583/ccs/17870_19244	H2
Sample61_m88888_240731_203429_s3/27984533/ccs/13298_14672	H1
Sample61_m88888_240731_203429_s3/164369812/ccs/1797_3168	H1
Sample61_m88888_240731_203429_s3/190517270/ccs/16487_17859	H2
Sample61_m88888_240731_203429_s3/68421374/ccs/5813_7186	H1
Sample61_m88888_240731_203429_s3/7406698/ccs/4006_5381	none
Sample61_m88888_240731_203429_s3/96867759/ccs/16792_18165	H2
Sample61_m88888_240731_203429_s3/151784706/ccs/7714_9088	H1
Sample61_m88888_240731_203429_s3/218956654/ccs/16248_17622	none
Sample61_m88888_240731_203429_s3/187760739/ccs/10544_11917	H2
Sample61_m88888_240731_203429_s3/248382709/ccs/8124_9495	H2
Sample61_m88888_240731_203429_s3/243730996/ccs/8464_9836	H1
Sample61_m88888_240731_203429_s3/98178906/ccs/69_1442	H1
Sample61_m88888_240731_203429_s3/28443070/ccs/13563_14935	H1
Sample61_m88888_240731_203429_s3/244777645/ccs/13769_15142	H1
Sample61_m88888_240731_203429_s3/77270243/ccs/3399_4772	H1
Sample61_m88888_240731_203429_s3/141234458/ccs/8476_9849	none
Sample61_m88888_240731_203429_s3/89850097/ccs/12973_14347	H2
Sample61_m88888_240731_203429_s3/239474462/ccs/12862_14739	H2
Sample61_m88888_240731_203429_s3/34866468/ccs/12221_14095	H1
Sample61_m88888_240731_203429_s3/145036800/ccs/13778_15653	none
Sample61_m88888_240731_203429_s3/100667366/ccs/13942_15811	H2
Sample61_m88888_240731_203429_s3/106761302/ccs/14030_15896	H1
Sample61_m88888_240731_203429_s3/172359814/ccs/3131_5001	H2
Sample61_m88888_240731_203429_s3/84086045/ccs/18584_20452	H1
Sample61_m88888_240731_203429_s3/155323492/ccs/5793_7575	H2
Sample61_m88888_240731_203429_s3/63574599/ccs/5346_7158	none
Sample61_m88888_240731_203429_s3/218957697/ccs/69_1859	H2
Sample61_m88888_240731_203429_s3/247404196/ccs/7922_9711	H1
Sample61_m88888_240731_203429_s3/114165430/ccs/11199_12986	H2
Sample61_m88888_240731_203429_s3/50074624/ccs/8547_10334	none
Sample61_m88888_240731_203429_s3/42074451/ccs/3741_5529	none
Sample61_m88888_240731_203429_s3/6426790/ccs/4099_5882	H1
Sample61_m88888_240731_203429_s3/34407350/ccs/69_1856	none
Sample61_m88888_240731_203429_s3/23724229/ccs/9903_11690	H2
Sample61_m88888_240731_203429_s3/37159063/ccs/1854_3639	H1
Sample61_m88888_240731_203429_s3/214832407/ccs/14050_15833	none
Sample61_m88888_240731_203429_s3/253626306/ccs/2617_4396	H1
Sample61_m88888_240731_203429_s3/219483061/ccs/12776_14457	none
Sample61_m88888_240731_203429_s3/201458060/ccs/13704_15387	H1
Sample61_m88888_240731_203429_s3/52496781/ccs/69_1746	none
Sample61_m88888_240731_203429_s3/182260790/ccs/2764_4445	H2
Sample61_m88888_240731_203429_s3/206897819/ccs/14674_16341	none
Sample61_m88888_240731_203429_s3/165156205/ccs/9650_11317	H1
Sample61_m88888_240731_203429_s3/230888151/ccs/12109_13765	H2
Sample61_m88888_240731_203429_s3/113246983/ccs/5710_7361	H2
Sample61_m88888_240731_203429_s3/142935545/ccs/1074_2720	H1
Sample61_m88888_240731_203429_s3/72155762/ccs/2164_3818	H1
Sample61_m88888_240731_203429_s3/48173932/ccs/23847_25496	H1
Sample61_m88888_240731_203429_s3/35328042/ccs/20187_21836	none
Sample61_m88888_240731_203429_s3/197921892/ccs/15284_16934	H1
Sample61_m88888_240731_203429_s3/135729891/ccs/6574_8224	H2
Sample61_m88888_240731_203429_s3/189205476/ccs/10312_11966	H2
Sample61_m88888_240731_203429_s3/251661522/ccs/17111_18761	H2
Sample61_m88888_240731_203429_s3/155714774/ccs/12200_13852	H1
Sample61_m88888_240731_203429_s3/239012130/ccs/4055_5704	H2
Sample61_m88888_240731_203429_s3/167116885/ccs/21253_22902	none
Sample61_m88888_240731_203429_s3/234816134/ccs/4589_6240	none
Sample61_m88888_240731_203429_s3/68094212/ccs/11236_12886	none
Sample61_m88888_240731_203429_s3/184030436/ccs/69_1717	H2
Sample61_m88888_240731_203429_s3/247991793/ccs/1830_3476	H2
Sample61_m88888_240731_203429_s3/9503215/ccs/7997_9639	none
Sample61_m88888_240731_203429_s3/119084425/ccs/1910_3551	H2
Sample61_m88888_240731_203429_s3/54333182/ccs/19384_21035	H2
Sample61_m88888_240731_203429_s3/204019165/ccs/1068_2725	H2
Sample61_m88888_240731_203429_s3/103614389/ccs/12336_13983	none
Sample61_m88888_240731_203429_s3/180750559/ccs/69_1714	none
Sample61_m88888_240731_203429_s3/223086207/ccs/24274_25919	H2
Sample61_m88888_240731_203429_s3/138740813/ccs/4488_6134	H2
Sample61_m88888_240731_203429_s3/162138375/ccs/41_1693	H1
Sample61_m88888_240731_203429_s3/86640339/ccs/12744_14398	H1
Sample61_m88888_240731_203429_s3/244515329/ccs/6849_8504	H1
Sample61_m88888_240731_203429_s3/230033399/ccs/1198_2853	none
Sample61_m88888_240731_203429_s3/76157052/ccs/9633_11283	H1
Sample61_m88888_240731_203429_s3/243013388/ccs/11079_12726	H2
Sample61_m88888_240731_203429_s3/125633634/ccs/6070_7711	H2
Sample61_m88888_240731_203429_s3/9965004/ccs/69_1708	none
Sample61_m88888_240731_203429_s3/220860630/ccs/6059_7684	H2
Sample61_m88888_240731_203429_s3/9962047/ccs/2254_5989	H2
Sample61_m88888_240731_203429_s3/130352333/ccs/1567_5296	none
Sample61_m88888_240731_203429_s3/76026261/ccs/19526_23252	none
Sample61_m88888_240731_203429_s3/238289761/ccs/6368_10092	H1
Sample61_m88888_240731_203429_s3/136251742/ccs/4184_7902	none
Sample61_m88888_240731_203429_s3/163842125/ccs/9772_13479	none
Sample61_m88888_240731_203429_s3/170721882/ccs/5939_9645	none
Sample61_m88888_240731_203429_s3/197268930/ccs/69_3775	none
Sample61_m88888_240731_203429_s3/235737617/ccs/1860_5567	H2
Sample61_m88888_240731_203429_s3/248382726/ccs/5147_8851	H2
Sample61_m88888_240731_203429_s3/33756360/ccs/13534_17235	H2
Sample61_m88888_240731_203429_s3/65540857/ccs/8292_11993	H1
Sample61_m88888_240731_203429_s3/173216263/ccs/4108_7814	H2
Sample61_m88888_240731_203429_s3/67963107/ccs/22574_26278	none
Sample61_m88888_240731_203429_s3/55052871/ccs/6670_10374	H1
Sample61_m88888_240731_203429_s3/42926244/ccs/4854_8555	none
Sample61_m88888_240731_203429_s3/154141087/ccs/15185_18895	H2
Sample61_m88888_240731_203429_s3/229703852/ccs/5935_9635	H2
Sample61_m88888_240731_203429_s3/148968233/ccs/8787_12486	H1
Sample61_m88888_240731_203429_s3/165614320/ccs/8714_12415	H2
Sample61_m88888_240731_203429_s3/229446341/ccs/12695_16391	H2
Sample61_m88888_240731_203429_s3/219678078/ccs/11696_15400	H1
Sample61_m88888_240731_203429_s3/169151167/ccs/18982_22684	H2
Sample61_m88888_240731_203429_s3/207098558/ccs/7904_11606	H2
Sample61_m88888_240731_203429_s3/8983556/ccs/6898_10599	H1
Sample61_m88888_240731_203429_s3/192742698/ccs/4008_7708	none
Sample61_m88888_240731_203429_s3/167512686/ccs/3149_6843	H1
Sample61_m88888_240731_203429_s3/257558643/ccs/15048_18747	H1
Sample61_m88888_240731_203429_s3/20645120/ccs/14778_18479	none
Sample61_m88888_240731_203429_s3/54198711/ccs/8677_12376	H2
Sample61_m88888_240731_203429_s3/81463015/ccs/2400_6104	none
Sample61_m88888_240731_203429_s3/36835039/ccs/13656_17355	H2
Sample61_m88888_240731_203429_s3/144836984/ccs/17816_21517	H1
Sample61_m88888_240731_203429_s3/120128729/ccs/16505_20206	none
Sample61_m88888_240731_203429_s3/173149875/ccs/69_3772	none
Sample61_m88888_240731_203429_s3/208208400/ccs/11376_15079	H1
Sample61_m88888_240731_203429_s3/234295977/ccs/41_3743	none
Sample61_m88888_240731_203429_s3/121898510/ccs/6632_10341	H1
Sample61_m88888_240731_203429_s3/180224952/ccs/10586_14285	H2
Sample61_m88888_240731_203429_s3/217256242/ccs/16141_19838	none
Sample61_m88888_240731_203429_s3/261951674/ccs/69_3770	H1
Sample61_m88888_240731_203429_s3/243470005/ccs/9815_13514	none
Sample61_m88888_240731_203429_s3/33622281/ccs/11897_15605	none
Sample61_m88888_240731_203429_s3/171381566/ccs/8997_12700	H1
Sample61_m88888_240731_203429_s3/81857030/ccs/13782_17483	none
Sample61_m88888_240731_203429_s3/10556322/ccs/11332_15029	none
Sample61_m88888_240731_203429_s3/136118355/ccs/15068_18774	none
Sample61_m88888_240731_203429_s3/181079660/ccs/13658_17357	none
Sample61_m88888_240731_203429_s3/225579410/ccs/4082_7781	H1
Sample61_m88888_240731_203429_s3/147787640/ccs/6674_10365	H2
Sample61_m88888_240731_203429_s3/144970139/ccs/335_4029	H1
Sample61_m88888_240731_203429_s3/199492903/ccs/20607_24304	H2
Sample61_m88888_240731_203429_s3/67833216/ccs/1691_5390	none
Sample61_m88888_240731_203429_s3/114038717/ccs/7233_8733	none
Sample61_m88888_240731_203429_s3/238748559/ccs/69_1574	H2
Sample61_m88888_240731_203429_s3/250283609/ccs/41_1959	H1
Sample61_m88888_240731_203429_s3/218108700/ccs/11479_13421	H2
Sample61_m88888_240731_203429_s3/68031085/ccs/2393_4311	H2
Sample61_m88888_240731_203429_s3/24578270/ccs/1332_3255	H1
Sample61_m88888_240731_203429_s3/164365990/ccs/4629_6654	none
Sample61_m88888_240731_203429_s3/134287213/ccs/14286_16273	H1
Sample61_m88888_240731_203429_s3/13439948/ccs/17063_18304	none
Sample61_m88888_240731_203429_s3/61608761/ccs/8240_9440	H2
Sample61_m88888_240731_203429_s3/109249760/ccs/1818_2898	H2
Sample61_m88888_240731_203429_s3/141427302/ccs/11283_12302	H1
