#readname	haplotype
Sample5_m88888_230829_213454_s3/62785696/ccs/4326_6228	H2
Sample5_m88888_230829_213454_s3/22678953/ccs/7921_9818	H1
Sample5_m88888_230829_213454_s3/215876230/ccs/2174_4076	H1
Sample5_m88888_230829_213454_s3/258280235/ccs/3013_4913	none
Sample5_m88888_230829_213454_s3/143788142/ccs/3865_5768	none
Sample5_m88888_230829_213454_s3/76352384/ccs/9775_11675	H1
Sample5_m88888_230829_213454_s3/110562172/ccs/68_1968	H2
Sample5_m88888_230829_213454_s3/228851740/ccs/19062_20966	H1
Sample5_m88888_230829_213454_s3/137041628/ccs/11790_13689	H2
Sample5_m88888_230829_213454_s3/259002582/ccs/3662_5565	H1
Sample5_m88888_230829_213454_s3/28903987/ccs/1421_3319	H1
Sample5_m88888_230829_213454_s3/112988321/ccs/12457_14357	H1
Sample5_m88888_230829_213454_s3/193074878/ccs/3864_5763	H1
Sample5_m88888_230829_213454_s3/140447249/ccs/4603_6502	H2
Sample5_m88888_230829_213454_s3/143525579/ccs/41_1935	none
Sample5_m88888_230829_213454_s3/233308849/ccs/5104_7003	H2
Sample5_m88888_230829_213454_s3/31985868/ccs/6759_8657	none
Sample5_m88888_230829_213454_s3/245895308/ccs/13089_14988	H2
Sample5_m88888_230829_213454_s3/127928162/ccs/8720_10620	H1
Sample5_m88888_230829_213454_s3/111870658/ccs/9038_10933	H2
Sample5_m88888_230829_213454_s3/152175892/ccs/13366_15265	H2
Sample5_m88888_230829_213454_s3/23988943/ccs/9791_11691	none
Sample5_m88888_230829_213454_s3/242618218/ccs/6173_8074	none
Sample5_m88888_230829_213454_s3/56757520/ccs/12032_13932	H2
Sample5_m88888_230829_213454_s3/201988044/ccs/68_1969	none
Sample5_m88888_230829_213454_s3/215941982/ccs/10674_12573	H1
Sample5_m88888_230829_213454_s3/99620576/ccs/15908_17808	H1
Sample5_m88888_230829_213454_s3/141428756/ccs/7428_9330	H2
Sample5_m88888_230829_213454_s3/69077588/ccs/8163_10062	none
Sample5_m88888_230829_213454_s3/256836247/ccs/41_1941	none
Sample5_m88888_230829_213454_s3/94177302/ccs/15067_16970	none
Sample5_m88888_230829_213454_s3/148637307/ccs/7925_9824	none
Sample5_m88888_230829_213454_s3/25237446/ccs/7804_9704	H2
Sample5_m88888_230829_213454_s3/85068233/ccs/2700_4597	H2
Sample5_m88888_230829_213454_s3/120328434/ccs/68_1967	none
Sample5_m88888_230829_213454_s3/14423393/ccs/9397_11296	H1
Sample5_m88888_230829_213454_s3/168034908/ccs/41_1929	H1
Sample5_m88888_230829_213454_s3/19464488/ccs/11495_13396	none
Sample5_m88888_230829_213454_s3/263066932/ccs/3770_5667	H2
Sample5_m88888_230829_213454_s3/237639357/ccs/13931_15831	H1
Sample5_m88888_230829_213454_s3/134352598/ccs/16236_18133	H1
Sample5_m88888_230829_213454_s3/96666213/ccs/68_1967	none
Sample5_m88888_230829_213454_s3/81990937/ccs/1968_3867	H2
Sample5_m88888_230829_213454_s3/196546745/ccs/41_1940	H2
Sample5_m88888_230829_213454_s3/152963629/ccs/41_1940	H2
Sample5_m88888_230829_213454_s3/27136392/ccs/20021_21918	H2
Sample5_m88888_230829_213454_s3/89984790/ccs/10973_12871	H2
Sample5_m88888_230829_213454_s3/243926871/ccs/19318_21217	H2
Sample5_m88888_230829_213454_s3/217842944/ccs/14688_16585	H1
Sample5_m88888_230829_213454_s3/25954266/ccs/4385_6285	H1
Sample5_m88888_230829_213454_s3/152240714/ccs/9419_11319	H2
Sample5_m88888_230829_213454_s3/185931773/ccs/6765_8665	H1
Sample5_m88888_230829_213454_s3/94113560/ccs/5446_7348	none
Sample5_m88888_230829_213454_s3/75304618/ccs/10457_12354	none
Sample5_m88888_230829_213454_s3/176816738/ccs/4285_6184	none
Sample5_m88888_230829_213454_s3/217645872/ccs/41_1938	H1
Sample5_m88888_230829_213454_s3/94049158/ccs/16957_18855	H1
Sample5_m88888_230829_213454_s3/150274866/ccs/2695_4588	none
Sample5_m88888_230829_213454_s3/189465638/ccs/41_1938	H1
Sample5_m88888_230829_213454_s3/210833124/ccs/13562_15460	none
Sample5_m88888_230829_213454_s3/207029296/ccs/5241_7138	H1
Sample5_m88888_230829_213454_s3/23069206/ccs/7491_9387	none
Sample5_m88888_230829_213454_s3/1575422/ccs/7433_9329	H2
Sample5_m88888_230829_213454_s3/3607571/ccs/15913_17810	H1
Sample5_m88888_230829_213454_s3/190191473/ccs/15923_17817	H2
Sample5_m88888_230829_213454_s3/185074459/ccs/6746_8640	H1
Sample5_m88888_230829_213454_s3/48762437/ccs/12570_14466	H1
Sample5_m88888_230829_213454_s3/43454808/ccs/7868_9764	H1
Sample5_m88888_230829_213454_s3/225842901/ccs/14958_16857	H2
Sample5_m88888_230829_213454_s3/23859373/ccs/1730_3628	H1
Sample5_m88888_230829_213454_s3/1905622/ccs/5264_7161	H1
Sample5_m88888_230829_213454_s3/175309963/ccs/11673_13569	H2
Sample5_m88888_230829_213454_s3/144905604/ccs/68_1967	H1
Sample5_m88888_230829_213454_s3/126881200/ccs/9387_11284	H2
Sample5_m88888_230829_213454_s3/113644989/ccs/15188_17086	H2
Sample5_m88888_230829_213454_s3/62652610/ccs/10843_12740	H2
Sample5_m88888_230829_213454_s3/248647597/ccs/16021_17919	H1
Sample5_m88888_230829_213454_s3/47776690/ccs/2002_3896	none
Sample5_m88888_230829_213454_s3/66651216/ccs/6502_8396	H2
Sample5_m88888_230829_213454_s3/137105153/ccs/8197_10093	H1
Sample5_m88888_230829_213454_s3/20251635/ccs/9322_11220	none
Sample5_m88888_230829_213454_s3/211685427/ccs/1301_3197	none
Sample5_m88888_230829_213454_s3/30279915/ccs/12314_14212	H1
Sample5_m88888_230829_213454_s3/21037638/ccs/4820_6715	H1
Sample5_m88888_230829_213454_s3/46728003/ccs/9521_11414	H2
Sample5_m88888_230829_213454_s3/111149417/ccs/7448_9343	H1
Sample5_m88888_230829_213454_s3/49220265/ccs/7516_9411	H1
Sample5_m88888_230829_213454_s3/215879976/ccs/68_1962	H1
Sample5_m88888_230829_213454_s3/76744374/ccs/8188_10082	none
Sample5_m88888_230829_213454_s3/67633839/ccs/10651_12549	H2
Sample5_m88888_230829_213454_s3/105513057/ccs/12702_14598	H2
Sample5_m88888_230829_213454_s3/65341991/ccs/11610_13504	H2
Sample5_m88888_230829_213454_s3/110891752/ccs/7497_9389	H1
Sample5_m88888_230829_213454_s3/217056518/ccs/7643_9538	H2
Sample5_m88888_230829_213454_s3/259462097/ccs/24787_26681	H1
Sample5_m88888_230829_213454_s3/103879123/ccs/11327_13218	none
Sample5_m88888_230829_213454_s3/165155619/ccs/4932_6827	none
Sample5_m88888_230829_213454_s3/158861610/ccs/6140_8034	none
Sample5_m88888_230829_213454_s3/188943549/ccs/12064_13955	none
Sample5_m88888_230829_213454_s3/194381653/ccs/41_1934	none
Sample5_m88888_230829_213454_s3/226889424/ccs/1760_3651	H1
Sample5_m88888_230829_213454_s3/58267101/ccs/8894_10785	none
Sample5_m88888_230829_213454_s3/262865306/ccs/11430_13322	H1
Sample5_m88888_230829_213454_s3/65735965/ccs/16100_17995	H1
Sample5_m88888_230829_213454_s3/149294490/ccs/10260_12149	none
Sample5_m88888_230829_213454_s3/98239140/ccs/9842_11734	H1
Sample5_m88888_230829_213454_s3/157288163/ccs/16541_18434	H2
Sample5_m88888_230829_213454_s3/18224810/ccs/68_1960	none
Sample5_m88888_230829_213454_s3/239732793/ccs/7857_9751	H1
Sample5_m88888_230829_213454_s3/171775162/ccs/12516_14407	none
Sample5_m88888_230829_213454_s3/121508012/ccs/4722_6616	H2
Sample5_m88888_230829_213454_s3/41944200/ccs/5361_7252	none
Sample5_m88888_230829_213454_s3/159586155/ccs/1528_3420	none
Sample5_m88888_230829_213454_s3/225773345/ccs/68_1960	none
Sample5_m88888_230829_213454_s3/75366759/ccs/11300_13193	none
Sample5_m88888_230829_213454_s3/94966027/ccs/8258_10150	none
Sample5_m88888_230829_213454_s3/187896392/ccs/5057_6948	H1
Sample5_m88888_230829_213454_s3/212405711/ccs/15430_17324	H1
Sample5_m88888_230829_213454_s3/243861576/ccs/11281_13171	H2
Sample5_m88888_230829_213454_s3/232985264/ccs/68_1962	none
Sample5_m88888_230829_213454_s3/169872241/ccs/6167_8060	H1
Sample5_m88888_230829_213454_s3/261488773/ccs/41_1931	H1
Sample5_m88888_230829_213454_s3/215420042/ccs/4100_5992	none
Sample5_m88888_230829_213454_s3/122688986/ccs/6717_8613	none
Sample5_m88888_230829_213454_s3/158271086/ccs/6897_8788	H1
Sample5_m88888_230829_213454_s3/210307370/ccs/7999_9888	none
Sample5_m88888_230829_213454_s3/231608800/ccs/1885_3776	H1
Sample5_m88888_230829_213454_s3/248579789/ccs/13173_15065	none
Sample5_m88888_230829_213454_s3/86901205/ccs/5014_6902	H2
Sample5_m88888_230829_213454_s3/71172384/ccs/1609_3499	H2
Sample5_m88888_230829_213454_s3/190843044/ccs/7961_9850	none
Sample5_m88888_230829_213454_s3/174915719/ccs/18729_20617	none
Sample5_m88888_230829_213454_s3/11343044/ccs/9673_11562	none
Sample5_m88888_230829_213454_s3/201461748/ccs/11033_12922	H2
Sample5_m88888_230829_213454_s3/198251399/ccs/17654_19543	H1
Sample5_m88888_230829_213454_s3/196612802/ccs/9899_11789	H1
Sample5_m88888_230829_213454_s3/110039929/ccs/5079_6972	H1
Sample5_m88888_230829_213454_s3/247534609/ccs/16298_18189	H1
Sample5_m88888_230829_213454_s3/129764282/ccs/1746_3635	H2
Sample5_m88888_230829_213454_s3/210436624/ccs/41_1926	H1
Sample5_m88888_230829_213454_s3/227083662/ccs/6313_8203	none
Sample5_m88888_230829_213454_s3/206051098/ccs/68_1959	none
Sample5_m88888_230829_213454_s3/83234636/ccs/2292_4178	H2
Sample5_m88888_230829_213454_s3/184030521/ccs/7457_9348	none
Sample5_m88888_230829_213454_s3/199887536/ccs/12892_14779	H1
Sample5_m88888_230829_213454_s3/72879420/ccs/2973_4858	none
Sample5_m88888_230829_213454_s3/239862004/ccs/68_1955	H1
Sample5_m88888_230829_213454_s3/66588403/ccs/14917_16798	H1
Sample5_m88888_230829_213454_s3/252908936/ccs/13080_14965	H1
Sample5_m88888_230829_213454_s3/237700673/ccs/41_1931	H1
Sample5_m88888_230829_213454_s3/226627580/ccs/8212_10095	H1
Sample5_m88888_230829_213454_s3/197202130/ccs/7465_9354	none
Sample5_m88888_230829_213454_s3/149751521/ccs/7144_9029	H2
Sample5_m88888_230829_213454_s3/121705014/ccs/19277_21163	H1
Sample5_m88888_230829_213454_s3/146867414/ccs/41_1927	none
Sample5_m88888_230829_213454_s3/104142439/ccs/41_1925	none
Sample5_m88888_230829_213454_s3/74450176/ccs/5283_7165	H2
Sample5_m88888_230829_213454_s3/133893083/ccs/17245_19127	H2
Sample5_m88888_230829_213454_s3/65276019/ccs/1536_3416	none
Sample5_m88888_230829_213454_s3/122425738/ccs/8548_10427	none
Sample5_m88888_230829_213454_s3/99812261/ccs/8755_10634	H1
Sample5_m88888_230829_213454_s3/152374825/ccs/6586_8504	H2
Sample5_m88888_230829_213454_s3/179571113/ccs/2192_4106	H2
Sample5_m88888_230829_213454_s3/143590529/ccs/14597_16506	H2
Sample5_m88888_230829_213454_s3/121377684/ccs/4550_6463	H1
Sample5_m88888_230829_213454_s3/26476956/ccs/4075_5991	H1
Sample5_m88888_230829_213454_s3/263067226/ccs/9977_11894	none
Sample5_m88888_230829_213454_s3/226558071/ccs/4837_6754	H2
Sample5_m88888_230829_213454_s3/243861999/ccs/5882_7797	H2
Sample5_m88888_230829_213454_s3/45224685/ccs/14547_16463	none
Sample5_m88888_230829_213454_s3/93323930/ccs/1721_3636	none
Sample5_m88888_230829_213454_s3/163647847/ccs/10477_12395	H1
Sample5_m88888_230829_213454_s3/75564025/ccs/6257_8165	H1
Sample5_m88888_230829_213454_s3/92018370/ccs/7780_9686	none
Sample5_m88888_230829_213454_s3/129372890/ccs/11204_13111	H1
Sample5_m88888_230829_213454_s3/51185721/ccs/2814_4722	H1
Sample5_m88888_230829_213454_s3/156764706/ccs/8172_10079	H2
Sample5_m88888_230829_213454_s3/234817002/ccs/4092_5998	H1
Sample5_m88888_230829_213454_s3/69732412/ccs/11827_13732	H2
Sample5_m88888_230829_213454_s3/149029606/ccs/1141_3043	H2
Sample5_m88888_230829_213454_s3/233179470/ccs/7064_8961	none
Sample5_m88888_230829_213454_s3/51778008/ccs/5677_7575	H1
Sample5_m88888_230829_213454_s3/169412083/ccs/12404_14203	H1
Sample5_m88888_230829_213454_s3/149623878/ccs/14865_16599	none
Sample5_m88888_230829_213454_s3/10228065/ccs/7269_9336	none
Sample5_m88888_230829_213454_s3/130224250/ccs/5175_7244	H1
Sample5_m88888_230829_213454_s3/179770343/ccs/7637_9698	none
Sample5_m88888_230829_213454_s3/84611443/ccs/6525_8583	H1
Sample5_m88888_230829_213454_s3/242747608/ccs/68_2126	H2
Sample5_m88888_230829_213454_s3/146413049/ccs/3580_5636	H2
Sample5_m88888_230829_213454_s3/62262701/ccs/1727_3785	H2
Sample5_m88888_230829_213454_s3/80019870/ccs/1935_3992	H2
Sample5_m88888_230829_213454_s3/197135106/ccs/68_2124	H1
Sample5_m88888_230829_213454_s3/158208224/ccs/41_2094	H1
Sample5_m88888_230829_213454_s3/1184075/ccs/13900_15947	none
Sample5_m88888_230829_213454_s3/179571889/ccs/41_1876	none
Sample5_m88888_230829_213454_s3/149031292/ccs/2036_3869	H2
Sample5_m88888_230829_213454_s3/44240191/ccs/1714_3540	H2
Sample5_m88888_230829_213454_s3/228458760/ccs/1437_3268	none
Sample5_m88888_230829_213454_s3/94504838/ccs/11993_13823	none
Sample5_m88888_230829_213454_s3/56821538/ccs/18540_20367	H2
Sample5_m88888_230829_213454_s3/37490792/ccs/25285_27113	none
Sample5_m88888_230829_213454_s3/16124648/ccs/16487_18312	none
Sample5_m88888_230829_213454_s3/85001762/ccs/1604_3431	H2
Sample5_m88888_230829_213454_s3/108073455/ccs/4037_5858	H1
Sample5_m88888_230829_213454_s3/7210925/ccs/5763_7587	H1
Sample5_m88888_230829_213454_s3/207687219/ccs/5759_7580	H2
Sample5_m88888_230829_213454_s3/233312660/ccs/4821_6642	H2
Sample5_m88888_230829_213454_s3/151195431/ccs/16587_18407	H2
Sample5_m88888_230829_213454_s3/218302438/ccs/18987_20806	H1
Sample5_m88888_230829_213454_s3/159714282/ccs/8827_10647	H2
Sample5_m88888_230829_213454_s3/88870268/ccs/15354_17165	H1
Sample5_m88888_230829_213454_s3/26018665/ccs/5382_7191	H2
Sample5_m88888_230829_213454_s3/14160729/ccs/41_1849	H2
Sample5_m88888_230829_213454_s3/14488353/ccs/8870_10679	H2
Sample5_m88888_230829_213454_s3/9439136/ccs/14271_16072	none
Sample5_m88888_230829_213454_s3/231017855/ccs/8802_11813	H2
Sample5_m88888_230829_213454_s3/158795556/ccs/19110_22111	none
Sample5_m88888_230829_213454_s3/261293312/ccs/7960_10954	H1
Sample5_m88888_230829_213454_s3/69408422/ccs/1644_3039	H2
Sample5_m88888_230829_213454_s3/243273205/ccs/13781_15154	none
Sample5_m88888_230829_213454_s3/128784151/ccs/2297_3668	H1
Sample5_m88888_230829_213454_s3/42931446/ccs/4618_5991	H2
Sample5_m88888_230829_213454_s3/53414775/ccs/13544_14914	none
Sample5_m88888_230829_213454_s3/121635181/ccs/2149_3520	none
Sample5_m88888_230829_213454_s3/254479127/ccs/17064_17785	H2
Sample5_m88888_230829_213454_s3/227609146/ccs/12135_13836	H2
Sample5_m88888_230829_213454_s3/17239112/ccs/13705_15406	none
Sample5_m88888_230829_213454_s3/49812458/ccs/4730_6414	H2
Sample5_m88888_230829_213454_s3/99293113/ccs/14346_16025	none
Sample5_m88888_230829_213454_s3/246219170/ccs/10617_12282	H2
Sample5_m88888_230829_213454_s3/143593927/ccs/7818_9482	H2
Sample5_m88888_230829_213454_s3/245110217/ccs/14089_15745	none
Sample5_m88888_230829_213454_s3/147199138/ccs/12090_13746	H1
Sample5_m88888_230829_213454_s3/224723736/ccs/7888_9549	none
Sample5_m88888_230829_213454_s3/117575029/ccs/8611_10264	H1
Sample5_m88888_230829_213454_s3/33621709/ccs/8508_10162	none
Sample5_m88888_230829_213454_s3/58397985/ccs/15998_17646	H2
Sample5_m88888_230829_213454_s3/76743517/ccs/19698_21352	H1
Sample5_m88888_230829_213454_s3/138019728/ccs/18295_19947	H1
Sample5_m88888_230829_213454_s3/226365679/ccs/7399_9051	none
Sample5_m88888_230829_213454_s3/224859586/ccs/5702_7356	none
Sample5_m88888_230829_213454_s3/221448803/ccs/8570_10219	H2
Sample5_m88888_230829_213454_s3/61541230/ccs/13653_15308	H1
Sample5_m88888_230829_213454_s3/87758612/ccs/13938_15596	H1
Sample5_m88888_230829_213454_s3/98243965/ccs/9738_11386	H1
Sample5_m88888_230829_213454_s3/58528066/ccs/15524_17181	H2
Sample5_m88888_230829_213454_s3/69015513/ccs/12066_13715	H1
Sample5_m88888_230829_213454_s3/154599933/ccs/13023_14678	H1
Sample5_m88888_230829_213454_s3/63047518/ccs/4326_5978	H2
Sample5_m88888_230829_213454_s3/241244103/ccs/13115_14766	H2
Sample5_m88888_230829_213454_s3/189992485/ccs/9468_11119	H2
Sample5_m88888_230829_213454_s3/202572423/ccs/8203_9858	none
Sample5_m88888_230829_213454_s3/169608030/ccs/14309_15966	none
Sample5_m88888_230829_213454_s3/75108705/ccs/12269_13928	H1
Sample5_m88888_230829_213454_s3/218565749/ccs/2671_4324	H2
Sample5_m88888_230829_213454_s3/237900917/ccs/68_1720	none
Sample5_m88888_230829_213454_s3/65995274/ccs/7138_8788	H2
Sample5_m88888_230829_213454_s3/64227430/ccs/17505_19161	H2
Sample5_m88888_230829_213454_s3/54595565/ccs/1916_3565	H2
Sample5_m88888_230829_213454_s3/261164912/ccs/4616_6266	none
Sample5_m88888_230829_213454_s3/227017241/ccs/10367_12017	H2
Sample5_m88888_230829_213454_s3/244322536/ccs/4189_5843	H2
Sample5_m88888_230829_213454_s3/148506543/ccs/1792_3444	H1
Sample5_m88888_230829_213454_s3/152638929/ccs/15190_16841	none
Sample5_m88888_230829_213454_s3/218825784/ccs/10933_12587	none
Sample5_m88888_230829_213454_s3/112267482/ccs/19201_20852	H1
Sample5_m88888_230829_213454_s3/232456323/ccs/11978_13624	H1
Sample5_m88888_230829_213454_s3/230166824/ccs/5670_7322	none
Sample5_m88888_230829_213454_s3/201198616/ccs/10168_11812	none
Sample5_m88888_230829_213454_s3/66980028/ccs/6537_8189	none
Sample5_m88888_230829_213454_s3/6029788/ccs/8927_10571	none
Sample5_m88888_230829_213454_s3/214569214/ccs/5743_7401	H1
Sample5_m88888_230829_213454_s3/42601790/ccs/2122_3776	H1
Sample5_m88888_230829_213454_s3/236391287/ccs/12968_14620	H1
Sample5_m88888_230829_213454_s3/4261798/ccs/14198_15852	none
Sample5_m88888_230829_213454_s3/258016617/ccs/6771_8422	H2
Sample5_m88888_230829_213454_s3/188220057/ccs/17467_19118	H2
Sample5_m88888_230829_213454_s3/60494535/ccs/13401_15051	none
Sample5_m88888_230829_213454_s3/64488973/ccs/7297_8950	H2
Sample5_m88888_230829_213454_s3/235930128/ccs/1438_3089	H1
Sample5_m88888_230829_213454_s3/96016380/ccs/13039_14691	none
Sample5_m88888_230829_213454_s3/108465629/ccs/17167_18818	H2
Sample5_m88888_230829_213454_s3/52038257/ccs/11244_12895	none
Sample5_m88888_230829_213454_s3/223348188/ccs/5982_7630	none
Sample5_m88888_230829_213454_s3/250612854/ccs/5516_7165	H2
Sample5_m88888_230829_213454_s3/82708656/ccs/7360_9008	H2
Sample5_m88888_230829_213454_s3/56428945/ccs/1187_2837	H1
Sample5_m88888_230829_213454_s3/120589432/ccs/16373_18020	none
Sample5_m88888_230829_213454_s3/254088293/ccs/3904_5554	H2
Sample5_m88888_230829_213454_s3/96146167/ccs/12867_14517	H2
Sample5_m88888_230829_213454_s3/256901201/ccs/9583_11231	none
Sample5_m88888_230829_213454_s3/58656091/ccs/41_1692	H1
Sample5_m88888_230829_213454_s3/90505473/ccs/6220_7869	none
Sample5_m88888_230829_213454_s3/73797765/ccs/7942_9592	H2
Sample5_m88888_230829_213454_s3/9836495/ccs/41_1688	H1
Sample5_m88888_230829_213454_s3/160893821/ccs/1704_3353	H1
Sample5_m88888_230829_213454_s3/168036665/ccs/13452_15097	none
Sample5_m88888_230829_213454_s3/25888470/ccs/37_1690	none
Sample5_m88888_230829_213454_s3/153485693/ccs/14713_16360	H1
Sample5_m88888_230829_213454_s3/198379385/ccs/18611_20261	H1
Sample5_m88888_230829_213454_s3/31921269/ccs/6310_7945	H2
Sample5_m88888_230829_213454_s3/111804437/ccs/3583_5221	H2
Sample5_m88888_230829_213454_s3/100600221/ccs/41_1682	H1
Sample5_m88888_230829_213454_s3/6624479/ccs/1950_3552	H1
Sample5_m88888_230829_213454_s3/225182164/ccs/41_1941	H1
Sample5_m88888_230829_213454_s3/101318919/ccs/14576_16462	H1
Sample5_m88888_230829_213454_s3/153684826/ccs/3784_5667	H2
Sample5_m88888_230829_213454_s3/165088556/ccs/4362_6243	H1
Sample5_m88888_230829_213454_s3/113904141/ccs/3213_5093	H1
Sample5_m88888_230829_213454_s3/146736892/ccs/2633_4508	H1
Sample5_m88888_230829_213454_s3/218240900/ccs/1948_3827	none
Sample5_m88888_230829_213454_s3/267064359/ccs/1902_3779	H2
Sample5_m88888_230829_213454_s3/247008240/ccs/4499_6384	none
Sample5_m88888_230829_213454_s3/34344119/ccs/4166_6038	H1
Sample5_m88888_230829_213454_s3/214242166/ccs/16895_18773	H1
Sample5_m88888_230829_213454_s3/146674595/ccs/10831_12708	none
Sample5_m88888_230829_213454_s3/163711434/ccs/4365_6239	H2
Sample5_m88888_230829_213454_s3/208275399/ccs/68_1938	none
Sample5_m88888_230829_213454_s3/235474039/ccs/18792_20662	H2
Sample5_m88888_230829_213454_s3/253171687/ccs/8753_10628	H1
Sample5_m88888_230829_213454_s3/219023273/ccs/9720_11591	H2
Sample5_m88888_230829_213454_s3/142868618/ccs/5141_6960	H1
Sample5_m88888_230829_213454_s3/260183211/ccs/6906_8723	H1
Sample5_m88888_230829_213454_s3/231147134/ccs/4278_6099	none
Sample5_m88888_230829_213454_s3/202118253/ccs/3893_5710	none
Sample5_m88888_230829_213454_s3/45943000/ccs/11795_13605	none
Sample5_m88888_230829_213454_s3/256444381/ccs/10654_12453	H1
Sample5_m88888_230829_213454_s3/97324158/ccs/2201_4000	H2
Sample5_m88888_230829_213454_s3/166725246/ccs/2764_4556	none
Sample5_m88888_230829_213454_s3/189530247/ccs/3859_5652	H2
Sample5_m88888_230829_213454_s3/165348693/ccs/15756_17547	H2
Sample5_m88888_230829_213454_s3/36834755/ccs/3891_5685	H1
Sample5_m88888_230829_213454_s3/120258860/ccs/5251_7040	H2
Sample5_m88888_230829_213454_s3/94832774/ccs/14654_16447	H2
Sample5_m88888_230829_213454_s3/28250249/ccs/17580_19370	none
Sample5_m88888_230829_213454_s3/36833414/ccs/8210_10003	none
Sample5_m88888_230829_213454_s3/15340516/ccs/2869_4662	none
Sample5_m88888_230829_213454_s3/71569577/ccs/15726_17511	H1
Sample5_m88888_230829_213454_s3/42599057/ccs/13753_15543	H2
Sample5_m88888_230829_213454_s3/150079615/ccs/12479_14269	H1
Sample5_m88888_230829_213454_s3/150409965/ccs/41_1831	H1
Sample5_m88888_230829_213454_s3/56361273/ccs/4077_5869	H2
Sample5_m88888_230829_213454_s3/39850253/ccs/1447_3230	H1
Sample5_m88888_230829_213454_s3/107347991/ccs/4246_6037	none
Sample5_m88888_230829_213454_s3/58397283/ccs/6805_8595	none
Sample5_m88888_230829_213454_s3/153946821/ccs/2023_3811	H2
Sample5_m88888_230829_213454_s3/207356635/ccs/68_1860	none
Sample5_m88888_230829_213454_s3/111546950/ccs/2803_4593	H2
Sample5_m88888_230829_213454_s3/201586/ccs/10233_12018	H2
Sample5_m88888_230829_213454_s3/233112908/ccs/15085_16875	H2
Sample5_m88888_230829_213454_s3/248120571/ccs/20073_21866	H1
Sample5_m88888_230829_213454_s3/58854970/ccs/2203_3986	H1
Sample5_m88888_230829_213454_s3/29428272/ccs/15075_16861	H1
Sample5_m88888_230829_213454_s3/2299259/ccs/12499_14283	H2
Sample5_m88888_230829_213454_s3/140051435/ccs/10267_12051	none
Sample5_m88888_230829_213454_s3/191300258/ccs/8626_10406	H1
Sample5_m88888_230829_213454_s3/18223298/ccs/1787_5488	H1
Sample5_m88888_230829_213454_s3/224592205/ccs/8274_11982	H1
Sample5_m88888_230829_213454_s3/12456253/ccs/8107_11814	H2
Sample5_m88888_230829_213454_s3/261231258/ccs/993_4698	none
Sample5_m88888_230829_213454_s3/35788573/ccs/13828_17528	H2
Sample5_m88888_230829_213454_s3/17762288/ccs/1969_5672	none
Sample5_m88888_230829_213454_s3/121771605/ccs/20152_23854	none
Sample5_m88888_230829_213454_s3/216272644/ccs/68_3771	H1
Sample5_m88888_230829_213454_s3/1836455/ccs/15876_19582	H1
Sample5_m88888_230829_213454_s3/203495110/ccs/11901_15601	H2
Sample5_m88888_230829_213454_s3/58200161/ccs/10602_14306	H1
Sample5_m88888_230829_213454_s3/117968847/ccs/6666_10369	none
Sample5_m88888_230829_213454_s3/70780000/ccs/6193_9894	H2
Sample5_m88888_230829_213454_s3/75760436/ccs/41_3745	H2
Sample5_m88888_230829_213454_s3/198182433/ccs/12946_16649	none
Sample5_m88888_230829_213454_s3/151720658/ccs/4715_8427	H2
Sample5_m88888_230829_213454_s3/250478700/ccs/68_3766	none
Sample5_m88888_230829_213454_s3/216008655/ccs/10216_13911	none
Sample5_m88888_230829_213454_s3/123011741/ccs/9700_13402	H1
Sample5_m88888_230829_213454_s3/111741759/ccs/4960_8663	H2
Sample5_m88888_230829_213454_s3/207489949/ccs/1854_5549	H2
Sample5_m88888_230829_213454_s3/147849392/ccs/16598_20296	H2
Sample5_m88888_230829_213454_s3/25953237/ccs/2746_6444	H1
Sample5_m88888_230829_213454_s3/253495879/ccs/15273_16785	none
Sample5_m88888_230829_213454_s3/15799523/ccs/17038_18544	none
Sample5_m88888_230829_213454_s3/201593039/ccs/1449_2956	none
Sample5_m88888_230829_213454_s3/136779569/ccs/68_1575	none
Sample5_m88888_230829_213454_s3/130678933/ccs/7309_8816	none
Sample5_m88888_230829_213454_s3/244455221/ccs/11504_13009	H1
Sample5_m88888_230829_213454_s3/175440016/ccs/18767_20266	H1
Sample5_m88888_230829_213454_s3/226627216/ccs/15267_17418	none
Sample5_m88888_230829_213454_s3/18023099/ccs/1492_3645	H2
Sample5_m88888_230829_213454_s3/81264979/ccs/8609_10669	none
Sample5_m88888_230829_213454_s3/106894979/ccs/68_1989	H1
Sample5_m88888_230829_213454_s3/210176207/ccs/7224_9143	H1
Sample5_m88888_230829_213454_s3/264246617/ccs/11517_13433	H2
Sample5_m88888_230829_213454_s3/99682411/ccs/16264_18169	H2
Sample5_m88888_230829_213454_s3/53019838/ccs/6125_9039	H1
Sample5_m88888_230829_213454_s3/162398907/ccs/41_1855	none
Sample5_m88888_230829_213454_s3/166923359/ccs/10271_12238	none
Sample5_m88888_230829_213454_s3/34998285/ccs/16568_17815	none
